username,date,text,replies,reposts,likes,bookmarks,views
p60b40v8,2025-04-09T08:47:09.000Z,It’s Okay considering I do a lot of editing on my 15 Pro Max,0,0,0,0,39
locko_nath,2025-04-08T17:04:42.000Z,better,0,0,0,0,682
MuazuAbubakarI1,2025-04-08T23:19:01.000Z,Having issues updating to iOS 18.4 or is it a general problem,0,0,0,0,208
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,49
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,96
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,95
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,28
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,57
the_wengler,2025-04-08T19:52:25.000Z,Before the update 100% battery health now after it dropped to 99%. iPhone 15 Pro 110 Cycles. It is loading to 85% every day,0,0,0,0,135
VoltJailbreak,2025-04-10T16:58:06.000Z,Worse.,0,0,0,0,4
shyboriqua,2025-04-08T18:09:29.000Z,A little worse ,0,0,0,0,16
rob_krzn,2025-04-08T17:34:34.000Z,"Worse , iPhone 16",0,0,0,0,216
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,46
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,15
Davidforav,2025-04-08T19:28:17.000Z,Piorou,0,0,0,0,23
Adam311x,2025-04-08T18:14:29.000Z,Is the green dot coming out of the island then going back in normal??,0,0,0,0,260
THEBIZKIT031,2025-04-09T03:29:20.000Z,Definitely worse,0,0,0,0,6
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,18
jacksjournale,2025-04-09T23:59:13.000Z,"I haven’t noticed any difference in bat life. I turned off Ai on day one. I don’t know what it does except make the borders of the screen glow, very annoying.",0,0,0,0,9
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,257
Annastones210,2025-04-10T15:10:09.000Z,I love it.  It improved in every thing.,0,0,0,0,5
Tweetsby0x,2025-04-08T20:03:09.000Z,Phone heat up quickly even while streaming music,0,0,0,0,14
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,39
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,6
god_sent_22,2025-04-10T22:22:03.000Z,"bro, my battery health dropped from 85 to 84 after the update and the dropped to 83 after a week ",0,0,0,0,4
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,96
theAlex2K,2025-04-08T17:26:00.000Z,"I dunno, switched to Galaxy S25 Ultra 512GB yesterday xD",0,0,0,0,95
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,28
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,57
the_wengler,2025-04-08T19:52:25.000Z,Before the update 100% battery health now after it dropped to 99%. iPhone 15 Pro 110 Cycles. It is loading to 85% every day,0,0,0,0,135
VoltJailbreak,2025-04-10T16:58:06.000Z,Worse.,0,0,0,0,4
shyboriqua,2025-04-08T18:09:29.000Z,A little worse ,0,0,0,0,16
rob_krzn,2025-04-08T17:34:34.000Z,"Worse , iPhone 16",0,0,0,0,216
mmmch,2025-04-08T17:27:46.000Z,Worse definitely. 15 Pro here.,0,0,0,0,46
Hintzeboy5,2025-04-09T00:39:16.000Z,I can’t update. Don’t have enough space to update.,0,0,0,0,15
Davidforav,2025-04-08T19:28:17.000Z,Piorou,0,0,0,0,23
Adam311x,2025-04-08T18:14:29.000Z,Is the green dot coming out of the island then going back in normal??,0,0,0,0,260
THEBIZKIT031,2025-04-09T03:29:20.000Z,Definitely worse,0,0,0,0,6
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,18
jacksjournale,2025-04-09T23:59:13.000Z,"I haven’t noticed any difference in bat life. I turned off Ai on day one. I don’t know what it does except make the borders of the screen glow, very annoying.",0,0,0,0,9
jarikotilainen,2025-04-08T17:44:27.000Z,No noticeable difference,0,0,0,0,257
Annastones210,2025-04-10T15:10:09.000Z,I love it.  It improved in every thing.,0,0,0,0,5
Tweetsby0x,2025-04-08T20:03:09.000Z,Phone heat up quickly even while streaming music,0,0,0,0,14
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,39
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,6
god_sent_22,2025-04-10T22:22:03.000Z,"bro, my battery health dropped from 85 to 84 after the update and the dropped to 83 after a week ",0,0,0,0,4
bitebliss5,2025-04-09T04:39:14.000Z,Worse ,0,0,0,0,33
mayorholygrail,2025-04-08T18:12:51.000Z,NaN,0,0,4,0,778
alex455a,2025-04-08T17:59:08.000Z,Better! iPhone 15 Pro Max. Noticeably better. When I watch videos before 18.4 my battery would drain faster than it does now.,0,0,0,0,120
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,712
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,7,0,673
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,170
regi5ta,2025-04-08T18:16:16.000Z,Same. 16 PM,0,0,0,0,50
inthestreets876,2025-04-10T04:31:47.000Z,I just updated like 10 minutes ago so it’s too soon for me to say. I’m going to do my 7 days observation then I’d be able to say.,0,0,0,0,7
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,100
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,85
David79YT,2025-04-08T19:04:24.000Z,it’s garbage,0,0,0,0,60
AnolitaA,2025-04-08T19:21:49.000Z,Worse,0,0,0,0,8
PLAAYBOIBARBIE,2025-04-08T18:38:59.000Z,worse,0,0,0,0,22
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,16
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,54
rocagesluti,2025-04-09T04:41:33.000Z,Peor,0,0,0,0,10
elk_shelley,2025-04-08T17:24:37.000Z,Worse,0,0,0,0,103
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,16
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,167
67Eleanor,2025-04-08T19:43:08.000Z,Last Saturday I switched to Iphone 16 from 2020 Iphone 12 Mini activated in November 2020 and battery life on Iphone 16 is not that better...,0,0,0,0,59
alex455a,2025-04-08T17:59:08.000Z,Better! iPhone 15 Pro Max. Noticeably better. When I watch videos before 18.4 my battery would drain faster than it does now.,0,0,0,0,120
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,712
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,7,0,673
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,170
regi5ta,2025-04-08T18:16:16.000Z,Same. 16 PM,0,0,0,0,50
inthestreets876,2025-04-10T04:31:47.000Z,I just updated like 10 minutes ago so it’s too soon for me to say. I’m going to do my 7 days observation then I’d be able to say.,0,0,0,0,7
melonmusk77,2025-04-08T17:19:59.000Z,worse,0,0,0,0,100
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,85
David79YT,2025-04-08T19:04:24.000Z,it’s garbage,0,0,0,0,60
AnolitaA,2025-04-08T19:21:49.000Z,Worse,0,0,0,0,8
PLAAYBOIBARBIE,2025-04-08T18:38:59.000Z,worse,0,0,0,0,22
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,16
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,54
rocagesluti,2025-04-09T04:41:33.000Z,Peor,0,0,0,0,10
elk_shelley,2025-04-08T17:24:37.000Z,Worse,0,0,0,0,103
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,16
HIHHA_,2025-04-08T17:11:00.000Z,16 pro max no issues,0,0,0,0,167
67Eleanor,2025-04-08T19:43:08.000Z,Last Saturday I switched to Iphone 16 from 2020 Iphone 12 Mini activated in November 2020 and battery life on Iphone 16 is not that better...,0,0,0,0,59
messilizer7,2025-04-08T19:59:01.000Z,Way worse and this is the worst iOS update of all time!,0,0,0,0,21
JcCastaneda05,2025-04-09T04:55:47.000Z,battery will always be iphone's main weakness,0,0,0,0,28
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,18
dbizzletheking,2025-04-08T18:07:41.000Z,I never pay attention to battery life,0,0,0,0,46
kuokNKK,2025-04-09T03:15:24.000Z,seems better,0,0,0,0,39
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,27
whoanherrera,2025-04-09T04:33:09.000Z,malparido iOS 18.2 me bajo al 90% la batería en una semana,0,0,0,0,15
NicastroRonal2k,2025-04-08T17:44:24.000Z,Worse. Way worse. iPhone 15 pro max here,0,0,0,0,156
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,45
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,109
ph_AhmedRefaat,2025-04-09T09:34:58.000Z,Worse,0,0,0,0,20
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,115
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,14
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,121
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,31
PerfectlyTheJay,2025-04-08T21:02:49.000Z,This post should’ve been a poll,0,0,0,0,34
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,31
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,27
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,28
AzizSk91,2025-04-08T19:20:45.000Z,"Worse with every single update, more than degradation percentage for sure. 
My iPhone 13 when it has iOS15, i can get 7-8 SOT. Now with 100% Battery health it barely in iOS18 4-5 SOT.",0,0,0,0,252
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,18
dbizzletheking,2025-04-08T18:07:41.000Z,I never pay attention to battery life,0,0,0,0,46
kuokNKK,2025-04-09T03:15:24.000Z,seems better,0,0,0,0,39
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,27
whoanherrera,2025-04-09T04:33:09.000Z,malparido iOS 18.2 me bajo al 90% la batería en una semana,0,0,0,0,15
NicastroRonal2k,2025-04-08T17:44:24.000Z,Worse. Way worse. iPhone 15 pro max here,0,0,0,0,156
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,45
FranckxGoat,2025-04-08T17:10:54.000Z,Better,0,0,0,0,109
ph_AhmedRefaat,2025-04-09T09:34:58.000Z,Worse,0,0,0,0,20
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,115
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,14
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,121
Crown_Denick,2025-04-08T21:33:40.000Z,Heating up from someone using itel A70,0,0,0,0,31
PerfectlyTheJay,2025-04-08T21:02:49.000Z,This post should’ve been a poll,0,0,0,0,34
Mirsaera,2025-04-08T19:19:29.000Z,It’s still very very good 100%,0,0,0,0,31
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,27
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,28
AzizSk91,2025-04-08T19:20:45.000Z,"Worse with every single update, more than degradation percentage for sure. 
My iPhone 13 when it has iOS15, i can get 7-8 SOT. Now with 100% Battery health it barely in iOS18 4-5 SOT.",0,0,0,0,252
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,62
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,25
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,8
___Lashan____,2025-04-08T18:13:13.000Z,My iPhone 12 Pro Max seems to be taking one percent every day ,0,0,0,0,76
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,35
NOsanwuta97361,2025-04-08T20:47:03.000Z,Worse!!!!,0,0,0,0,20
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,78
Mekyal_wazen,2025-04-08T17:22:19.000Z,Same thing,0,0,0,0,57
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,7
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,26
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,24
Muyingo05Bosco,2025-04-08T19:41:30.000Z,Worse very,0,0,0,0,30
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,11
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,12
GussWoltmann,2025-04-10T11:28:15.000Z,It is worse,0,0,0,0,4
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,196
okcool_ly,2025-04-08T19:21:05.000Z,Worse,0,0,0,0,28
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,139
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
AzimuteeP12555,2025-04-09T05:38:56.000Z,Worse,0,0,0,0,6
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,27
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,28
AzizSk91,2025-04-08T19:20:45.000Z,"Worse with every single update, more than degradation percentage for sure. 
My iPhone 13 when it has iOS15, i can get 7-8 SOT. Now with 100% Battery health it barely in iOS18 4-5 SOT.",0,0,0,0,252
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,62
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,25
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,8
___Lashan____,2025-04-08T18:13:13.000Z,My iPhone 12 Pro Max seems to be taking one percent every day ,0,0,0,0,76
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,35
NOsanwuta97361,2025-04-08T20:47:03.000Z,Worse!!!!,0,0,0,0,20
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,78
Mekyal_wazen,2025-04-08T17:22:19.000Z,Same thing,0,0,0,0,57
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,7
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,26
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,24
Muyingo05Bosco,2025-04-08T19:41:30.000Z,Worse very,0,0,0,0,30
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,11
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,12
GussWoltmann,2025-04-10T11:28:15.000Z,It is worse,0,0,0,0,4
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,196
okcool_ly,2025-04-08T19:21:05.000Z,Worse,0,0,0,0,28
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,139
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
AzimuteeP12555,2025-04-09T05:38:56.000Z,Worse,0,0,0,0,6
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,27
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,28
AzizSk91,2025-04-08T19:20:45.000Z,"Worse with every single update, more than degradation percentage for sure. 
My iPhone 13 when it has iOS15, i can get 7-8 SOT. Now with 100% Battery health it barely in iOS18 4-5 SOT.",0,0,0,0,252
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,62
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,25
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,8
___Lashan____,2025-04-08T18:13:13.000Z,My iPhone 12 Pro Max seems to be taking one percent every day ,0,0,0,0,76
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,35
NOsanwuta97361,2025-04-08T20:47:03.000Z,Worse!!!!,0,0,0,0,20
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,78
Mekyal_wazen,2025-04-08T17:22:19.000Z,Same thing,0,0,0,0,57
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,7
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,26
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,24
Muyingo05Bosco,2025-04-08T19:41:30.000Z,Worse very,0,0,0,0,30
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,11
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,12
GussWoltmann,2025-04-10T11:28:15.000Z,It is worse,0,0,0,0,4
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,196
okcool_ly,2025-04-08T19:21:05.000Z,Worse,0,0,0,0,28
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,139
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
AzimuteeP12555,2025-04-09T05:38:56.000Z,Worse,0,0,0,0,6
imsyedadil,2025-04-09T17:45:37.000Z,My Battery  Life ,0,0,0,0,27
shamikiscooking,2025-04-08T18:37:22.000Z,Superb battery life,0,0,0,0,28
AzizSk91,2025-04-08T19:20:45.000Z,"Worse with every single update, more than degradation percentage for sure. 
My iPhone 13 when it has iOS15, i can get 7-8 SOT. Now with 100% Battery health it barely in iOS18 4-5 SOT.",0,0,0,0,252
SimonMordek,2025-04-08T17:21:43.000Z,Worse it dropped 3% since the update. ,0,0,0,0,62
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,25
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,8
___Lashan____,2025-04-08T18:13:13.000Z,My iPhone 12 Pro Max seems to be taking one percent every day ,0,0,0,0,76
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,35
NOsanwuta97361,2025-04-08T20:47:03.000Z,Worse!!!!,0,0,0,0,20
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,78
Mekyal_wazen,2025-04-08T17:22:19.000Z,Same thing,0,0,0,0,57
cherrzik,2025-04-09T20:32:19.000Z,Better and better with every update.,0,0,0,0,7
Teddy_Paw,2025-04-08T20:11:55.000Z,Better on iPhone 13,0,0,0,0,26
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,24
Muyingo05Bosco,2025-04-08T19:41:30.000Z,Worse very,0,0,0,0,30
Brooklynpapii,2025-04-09T00:59:24.000Z,Feel worst ,0,0,0,0,11
Meshaundesilva,2025-04-09T15:31:44.000Z,same,0,0,0,0,12
GussWoltmann,2025-04-10T11:28:15.000Z,It is worse,0,0,0,0,4
Zayn_2341,2025-04-08T17:13:20.000Z,Worse! Apple should work on stability instead of overhyped features.,0,0,0,0,196
okcool_ly,2025-04-08T19:21:05.000Z,Worse,0,0,0,0,28
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,139
_thearnie,2025-04-08T17:05:39.000Z,Not updated yet.,0,0,0,0,630
AzimuteeP12555,2025-04-09T05:38:56.000Z,Worse,0,0,0,0,6
