username,date,text,replies,reposts,likes,bookmarks,views
NintendoNewsNe3,2025-04-03T10:18:22.000Z,"$80 is rediculous for a game guys. You need to reevaluate this decision. Also that tech demo Welcome Tour that you want to charge people for should just be given for free. 
@thetruebowser What are you doing over there,this is a bad business decision? Remember 3DS launch failure",0,0,0,0,36
CGer38,2025-04-03T10:50:45.000Z,@cassee09,0,0,0,0,40
ObiTheVillain,2025-04-03T14:19:16.000Z,#DROPTHEPRICE,0,0,0,0,64
wu_s_john,2025-04-04T13:34:03.000Z,"Didn't GTA invent off the grid racing before Mario Kart?

There was a race track that spans across every city in GTA San Andreas 20 years ago.",0,0,0,0,87
adamjohnsharpe,2025-04-02T14:48:35.000Z,@LucyPush10,0,0,0,0,11
JamesyMain,2025-04-02T14:50:45.000Z,I SPEAK FOR EVERYONE WHEN I SCREAM WE WILL BE BUYING,0,0,0,0,108
AngeloGuarino,2025-04-02T14:52:46.000Z,i guess it will be interesting to find shortcuts everywhere.,0,0,0,0,70
Baconpwn,2025-04-02T14:55:11.000Z,I'm not paying $80 for games.,0,0,0,0,51
David8fi9,2025-04-02T14:57:23.000Z,80usd Games,0,0,0,0,13
ramroj_,2025-04-02T14:58:54.000Z,lowkey a fumble and its crazyyy,0,0,0,0,62
Yayis05057425,2025-04-02T14:59:02.000Z,Nueva obseción desbloqueada ,0,0,0,0,74
sjoeyb_,2025-04-02T14:59:14.000Z,I love you,0,0,0,0,11
FairlyOddGirlie,2025-04-02T14:59:41.000Z,This looks awesome!,0,0,0,0,177
pyrocub,2025-04-02T15:00:25.000Z,Ok but funky kong?,0,0,0,0,21
notyourjohnny,2025-04-02T15:01:19.000Z,I WANT PLAYABLE DIXIE KONG!!!,0,0,0,0,21
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,105
Arammadon,2025-04-02T15:02:45.000Z,"If I'd heard this news yesterday, I would have thought it a funny April Fool's joke:

OPEN WORLD MARIO KART

HERE WE GOOOOO!!!",0,0,0,0,43
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,35
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,252
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,33
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,91
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,157
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,299
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,23
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,51
Baconpwn,2025-04-02T14:55:11.000Z,I'm not paying $80 for games.,0,0,0,0,51
David8fi9,2025-04-02T14:57:23.000Z,80usd Games,0,0,0,0,13
ramroj_,2025-04-02T14:58:54.000Z,lowkey a fumble and its crazyyy,0,0,0,0,62
Yayis05057425,2025-04-02T14:59:02.000Z,Nueva obseción desbloqueada ,0,0,0,0,74
sjoeyb_,2025-04-02T14:59:14.000Z,I love you,0,0,0,0,11
FairlyOddGirlie,2025-04-02T14:59:41.000Z,This looks awesome!,0,0,0,0,177
pyrocub,2025-04-02T15:00:25.000Z,Ok but funky kong?,0,0,0,0,21
notyourjohnny,2025-04-02T15:01:19.000Z,I WANT PLAYABLE DIXIE KONG!!!,0,0,0,0,21
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,105
Arammadon,2025-04-02T15:02:45.000Z,"If I'd heard this news yesterday, I would have thought it a funny April Fool's joke:

OPEN WORLD MARIO KART

HERE WE GOOOOO!!!",0,0,0,0,43
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,35
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,252
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,33
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,91
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,157
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,299
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,23
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,51
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,77
TheCTStud,2025-04-02T16:17:11.000Z,lmaaaoo nintendo gave us GTA Mario Kart before Rockstar gave us GTA 6,0,0,0,0,39
jiwong_kim,2025-04-02T16:50:27.000Z,I can’t wait. It’s awesome ,0,0,0,0,2
deanlykosbroker,2025-04-02T16:50:42.000Z,"The GME NFTs literally came from this game!!!
Open your eyes  and see",0,0,0,0,1198
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,57
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,384
andrewhoyer,2025-04-02T18:17:58.000Z,One more game for my kids to beat me at.,0,0,0,0,1039
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,20
iamsikora,2025-04-02T19:49:39.000Z,"They put an HDR sky photo and said ""look how good these graphics are"" lmao",0,0,0,0,1799
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1952
XCeciiiiiiiiiil,2025-04-02T19:57:46.000Z,It looks the same,0,0,0,0,511
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,388
DoseWhisperer,2025-04-02T20:19:46.000Z,This looks cool actually,0,0,0,0,1673
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,268
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,103
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,84
ElCulero,2025-04-03T01:45:43.000Z,NaN,0,0,0,0,214
LacyAnne1989,2025-04-03T18:53:39.000Z,"$80… I hope this fails. If it doesn’t, this gives the green light to all gaming companies to increase their prices.",0,0,0,0,41
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,20
iamsikora,2025-04-02T19:49:39.000Z,"They put an HDR sky photo and said ""look how good these graphics are"" lmao",0,0,0,0,1799
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1952
XCeciiiiiiiiiil,2025-04-02T19:57:46.000Z,It looks the same,0,0,0,0,511
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,388
DoseWhisperer,2025-04-02T20:19:46.000Z,This looks cool actually,0,0,0,0,1673
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,268
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,103
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,84
ElCulero,2025-04-03T01:45:43.000Z,NaN,0,0,0,0,214
LacyAnne1989,2025-04-03T18:53:39.000Z,"$80… I hope this fails. If it doesn’t, this gives the green light to all gaming companies to increase their prices.",0,0,0,0,41
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,19
Ryno38199329,2025-04-03T20:03:06.000Z,FINALLY after over a DECADE there's a brand new Mario Kart on console!,4,0,0,0,69
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,111
Sbl2Twin,2025-04-02T15:32:40.000Z,THEY GOT SOME OF THE MARIO KART TOUR POWERUP LOL LIKE COINBOX AND HAMMER :0000,0,0,0,0,115
Sbl2Twin,2025-04-02T15:34:28.000Z,AND IS THAT MARIO HAPPI FROM TOUR AS WELL WOAHH,0,0,0,0,101
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,278
jujumac06,2025-04-02T15:44:17.000Z,Incoming peak,0,0,0,0,21
NathanCool345,2025-04-02T16:01:49.000Z,I really can’t wait!!,0,0,0,0,76
CuriousUserX90,2025-04-02T16:10:53.000Z,"See, it’s not Mario Kart 9, MKT fills that, Mario Kart World is Mario Kart 11.",0,0,0,0,196
fishymember21,2025-04-02T16:16:59.000Z,How hasn’t anyone mentioned that airship fortress has returned,0,0,0,0,74
ramsesticles,2025-04-02T16:20:18.000Z,"the continuous races sound cool, but i think they should have a classic racing mode too for all the oldhead mario kart players",0,0,0,0,200
Flamestar1313,2025-04-02T16:21:17.000Z,where is proximity chat? that would of been a great new feature.,0,0,0,0,91
angel0emmanuel,2025-04-02T16:28:51.000Z,@dav_mily alv,0,0,0,0,64
MiniSyphnx,2025-04-02T16:32:25.000Z,LETS GOOOOO IT LOOKS PHENOMENAL,0,0,0,0,101
ShroudedInBlue,2025-04-02T16:35:19.000Z,"OML THE QUALITY OF THIS GAME JUST SURPRISES ME

I CAN'T WAIT FOR ITS RELEASE ",0,0,0,0,1822
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
AdThepug9387,2025-04-02T16:37:59.000Z,"Okay never mind   Change my mind  keep cooking and if
The eshop went offline allow this to be  preserved in a museum lol ",0,0,0,0,4
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
captain47222,2025-04-02T16:47:31.000Z,@BirbSosig ,0,0,0,0,53
Davy_ton,2025-04-02T16:55:43.000Z,I actually want to play this with my friends lower the prices,0,0,0,0,59
PhilWhit88,2025-04-02T17:19:46.000Z,@TashaPo67942240,0,0,0,0,19
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
