username,date,text,replies,reposts,likes,bookmarks,views
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,24
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,77
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,29
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,19
BroMoJoeJoe,2025-03-15T02:15:26.000Z,3 & ultra 2,0,0,0,0,5
ReneHernande807,2025-03-15T02:23:40.000Z,Apple whatchs SE 2,0,0,0,0,6
SWNY315,2025-03-15T02:27:10.000Z,2.,0,0,0,0,14
Pnw4lfe,2025-03-15T02:32:04.000Z,I swear there is no difference between these watched. I've had 3 different series. I could have stayed with the S4.,0,0,0,0,15
Denzinoh,2025-03-15T02:33:55.000Z,Series 3 and 8,0,0,0,0,4
scopeshadow,2025-03-15T02:35:22.000Z,Zero. Maybe some time to buy an SE for a start.,0,0,0,0,5
JamesHowitt14,2025-03-15T02:36:06.000Z,"ZERO! 

If they ever make a battery that last longer than 8 minutes I may have a look.

Its useless otherwise",0,0,0,0,4
Pvymeingold,2025-03-15T02:39:58.000Z,blan line up,0,0,0,0,0
prstn_mrtn,2025-03-15T02:45:27.000Z,i went from the original to the SE1 and then to the series 9,0,0,0,0,22
ArturoCV15,2025-03-15T02:50:22.000Z,Series 4 & SE 2nd Gen,0,0,0,0,4
gal_Naana,2025-03-14T20:28:37.000Z,None,0,0,0,0,37
TechNews24h,2025-03-14T20:28:44.000Z,69!,0,0,0,0,19
JasonGG123,2025-03-14T20:29:21.000Z,2,0,0,0,0,19
lustruvslouha,2025-03-14T20:29:45.000Z,I started with Original (Series 0) and right now with latest Ultra. During the time except SE and Series 5 a 7 I had all of them.,0,0,0,0,78
eplkx,2025-03-14T20:30:10.000Z,Ooo,0,0,0,0,33
jayso_12,2025-03-14T20:30:12.000Z,Series 3,0,0,0,0,25
anishh12334,2025-03-14T20:30:27.000Z,1,0,0,0,0,22
iamCharger2010,2025-03-14T20:30:42.000Z,The Original and the Series 10,0,0,0,0,24
LIL__JIM,2025-03-14T20:31:39.000Z,I have only ever owned 1 and that’s the series 7 which I still have now. Think it’s still good. Use it everyday in work,0,0,0,0,77
FazeSilva99,2025-03-14T20:31:42.000Z,One SE 1st Gen,0,0,0,0,29
DoriaDako,2025-03-14T20:32:59.000Z,"Series 3, series 5, series 6, series 7 and now series 8.",0,0,0,0,47
kennyviibez,2025-03-14T20:33:09.000Z,None,0,0,0,0,19
BroMoJoeJoe,2025-03-15T02:15:26.000Z,3 & ultra 2,0,0,0,0,5
ReneHernande807,2025-03-15T02:23:40.000Z,Apple whatchs SE 2,0,0,0,0,6
SWNY315,2025-03-15T02:27:10.000Z,2.,0,0,0,0,14
Pnw4lfe,2025-03-15T02:32:04.000Z,I swear there is no difference between these watched. I've had 3 different series. I could have stayed with the S4.,0,0,0,0,15
Denzinoh,2025-03-15T02:33:55.000Z,Series 3 and 8,0,0,0,0,4
scopeshadow,2025-03-15T02:35:22.000Z,Zero. Maybe some time to buy an SE for a start.,0,0,0,0,5
JamesHowitt14,2025-03-15T02:36:06.000Z,"ZERO! 

If they ever make a battery that last longer than 8 minutes I may have a look.

Its useless otherwise",0,0,0,0,4
Pvymeingold,2025-03-15T02:39:58.000Z,blan line up,0,0,0,0,0
prstn_mrtn,2025-03-15T02:45:27.000Z,i went from the original to the SE1 and then to the series 9,0,0,0,0,22
ArturoCV15,2025-03-15T02:50:22.000Z,Series 4 & SE 2nd Gen,0,0,0,0,4
AzureStormGX,2025-03-14T20:34:34.000Z,"Series 6, SE 2nd gen and currently still using Series 9",0,0,0,0,41
lizimoakalizmo,2025-03-14T20:34:42.000Z,Not a single one,0,0,0,0,27
southeast_watch,2025-03-14T20:35:18.000Z,Se nike edition,0,0,0,0,45
NeeMaran,2025-03-14T20:35:24.000Z,"Series 3, series 7 and now the series 10",0,0,0,0,34
southeast_watch,2025-03-14T20:35:54.000Z,All the same only need one!,0,0,0,0,45
LuftkoppTim,2025-03-14T20:36:02.000Z,"Series 3, 4, 5 and 9",0,0,0,0,59
lammoth,2025-03-14T20:36:50.000Z,"Original, 5, 7, 9 and Ultra",0,0,0,0,17
jzahid05,2025-03-14T20:36:53.000Z,0,0,0,0,0,11
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,11
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,18
exploriter,2025-03-15T03:14:19.000Z,Garbage. Dick Tracy weeps.,0,0,0,0,34
chrischatzi41,2025-03-15T03:47:21.000Z,1,0,0,0,0,44
chrischatzi41,2025-03-15T03:47:39.000Z,Apple Watch Series 8,0,0,0,0,64
phirangi,2025-03-15T03:51:05.000Z,0,0,0,0,0,39
MoonshotHomes,2025-03-15T04:33:05.000Z,"O, 1, 3, 4, 5, 6, 7, and Ultra = 8",0,0,0,0,109
edi_s_foto72,2025-03-15T04:39:14.000Z,"One,Modell 6 at time",0,0,0,0,49
developertomek,2025-03-15T05:22:54.000Z,1,0,0,0,0,22
Ladyjeesi,2025-03-15T05:50:50.000Z,One,0,0,0,0,21
TheRealDanielH,2025-03-15T06:56:44.000Z,Series is my very 1st watch owned,0,0,0,0,34
__A_r_s_e_n__,2025-03-15T07:24:06.000Z,0,0,0,0,0,3
FilipSalamon,2025-03-15T09:43:14.000Z,None,0,0,0,0,83
MichalisEngle,2025-03-15T10:20:47.000Z,Se(1st gen) and series 10 ,0,0,0,0,8
roozfir,2025-03-15T11:25:21.000Z,My first and last was series 2 and i moved on to Garmin. Lived happily ever after,0,0,0,0,102
MandinoTan,2025-03-15T12:45:33.000Z,"One.

Talking about one, F1 just started!",0,0,0,0,300
CJsTesla,2025-03-15T13:55:01.000Z,Zero. Only Garmin watches for me. I charge my watch for an hour every 2 weeks.,0,0,0,0,61
SacredThreadsK,2025-03-15T15:00:56.000Z,"I recently got my first one, a series 10, and I love it. Wasn’t sure how useful it would be, but it’s so helpful not being tied to my phone as a business owner.",0,0,0,0,385
AisTruth,2025-03-15T15:25:50.000Z,0,0,0,0,0,13
NickMcLartyFL,2025-03-15T16:43:09.000Z,Pretty much all of them except the SE plus some that aren’t on the list.,0,0,0,0,128
hshari24,2025-03-15T19:12:22.000Z,On my first watch Series 8 ! Not sure I will continue though ! Not quite happy with the iphone crappy battery life and bulkiness.. may be ipad Mini + watch combo !,0,0,0,0,67
DirkWrld,2025-03-14T20:38:22.000Z,"Original, series 3, series 4, ultra 1",0,0,0,0,11
AndrShym,2025-03-14T20:38:31.000Z,0,0,0,0,0,18
exploriter,2025-03-15T03:14:19.000Z,Garbage. Dick Tracy weeps.,0,0,0,0,34
chrischatzi41,2025-03-15T03:47:21.000Z,1,0,0,0,0,44
chrischatzi41,2025-03-15T03:47:39.000Z,Apple Watch Series 8,0,0,0,0,64
phirangi,2025-03-15T03:51:05.000Z,0,0,0,0,0,39
MoonshotHomes,2025-03-15T04:33:05.000Z,"O, 1, 3, 4, 5, 6, 7, and Ultra = 8",0,0,0,0,109
edi_s_foto72,2025-03-15T04:39:14.000Z,"One,Modell 6 at time",0,0,0,0,49
developertomek,2025-03-15T05:22:54.000Z,1,0,0,0,0,22
Ladyjeesi,2025-03-15T05:50:50.000Z,One,0,0,0,0,21
TheRealDanielH,2025-03-15T06:56:44.000Z,Series is my very 1st watch owned,0,0,0,0,34
__A_r_s_e_n__,2025-03-15T07:24:06.000Z,0,0,0,0,0,3
FilipSalamon,2025-03-15T09:43:14.000Z,None,0,0,0,0,83
MichalisEngle,2025-03-15T10:20:47.000Z,Se(1st gen) and series 10 ,0,0,0,0,8
roozfir,2025-03-15T11:25:21.000Z,My first and last was series 2 and i moved on to Garmin. Lived happily ever after,0,0,0,0,102
MandinoTan,2025-03-15T12:45:33.000Z,"One.

Talking about one, F1 just started!",0,0,0,0,300
CJsTesla,2025-03-15T13:55:01.000Z,Zero. Only Garmin watches for me. I charge my watch for an hour every 2 weeks.,0,0,0,0,61
SacredThreadsK,2025-03-15T15:00:56.000Z,"I recently got my first one, a series 10, and I love it. Wasn’t sure how useful it would be, but it’s so helpful not being tied to my phone as a business owner.",0,0,0,0,385
AisTruth,2025-03-15T15:25:50.000Z,0,0,0,0,0,13
NickMcLartyFL,2025-03-15T16:43:09.000Z,Pretty much all of them except the SE plus some that aren’t on the list.,0,0,0,0,128
hshari24,2025-03-15T19:12:22.000Z,On my first watch Series 8 ! Not sure I will continue though ! Not quite happy with the iphone crappy battery life and bulkiness.. may be ipad Mini + watch combo !,0,0,0,0,67
6345_eth,2025-03-15T19:21:11.000Z,0,0,0,0,0,32
NateHarvey03,2025-03-14T21:39:51.000Z,"Original, 4, 7. I’m due for another, just debating if I should wait for September.",0,0,0,0,19
nyamenaye,2025-03-14T21:40:57.000Z,None,0,0,0,0,15
sarpooong,2025-03-14T21:41:17.000Z,None,0,0,0,0,8
choqao,2025-03-14T21:41:37.000Z,NIL,0,0,0,0,18
TheDumpaFire,2025-03-14T21:42:59.000Z,None. Somebody should surprise me with one. ,0,0,0,0,12
maximebesse,2025-03-14T21:44:30.000Z,"still wearing my series 4, will last few more generation ",0,0,0,0,77
luis10____,2025-03-14T22:02:25.000Z,"Series 3, 7 and 10",0,0,0,0,16
techsavvydavid,2025-03-14T22:02:29.000Z,4th 8th and ultra 2,0,0,0,0,5
bernard0maltez,2025-03-14T22:02:32.000Z,"Series 3, still going although battery is in poor shape",0,0,0,0,11
GAMER_BOI_83,2025-03-14T22:02:38.000Z,I had the Series 4. Upgraded to the Series 5 and been using it since then. Been with this watch for 2 years now?,0,0,0,0,19
Skywakka1,2025-03-14T20:38:59.000Z,just one ultra 2,0,0,0,0,21
RyanMX23,2025-03-14T20:39:31.000Z,4 and 10 I have to say I prefer the more rounded shape of the 10,0,0,0,0,43
NJSTottenham,2025-03-14T20:39:33.000Z,"The first generation, then series 3, to now series 7. Looking to purchase next gen ultra perhaps this yr.",0,0,0,0,126
VFtori_,2025-03-14T20:39:48.000Z,"3,8,10 ",0,0,0,0,34
Jomino1,2025-03-14T20:40:04.000Z,Just the 6 and now the Ultra 2.,0,0,0,0,14
NoahAsselstine,2025-03-14T20:40:55.000Z,"3 & ultra, ironically my ultra seems to have been damaged due to water ",0,0,0,0,48
merhaylamlee,2025-03-14T20:41:05.000Z,"I started with Series 2 . Have had a 3, 4, 8 and a 10.",0,0,0,0,31
SK1PInTheFlesh,2025-03-14T20:42:08.000Z,"Zero, gladly",0,0,0,0,11
TarmacJan,2025-03-14T20:42:17.000Z,"Still on my first, a series 2.",0,0,0,0,16
geceylegelen1,2025-03-14T20:42:47.000Z,"Series 2
Series 9",0,0,0,0,7
aliward96,2025-03-14T20:43:53.000Z,"2, 4, 6, 7, 10",0,0,0,0,20
mrdayvyd,2025-03-14T20:44:11.000Z,Nothing,0,0,0,0,14
Deep_pockets06,2025-03-14T20:44:38.000Z,Just the Series 8 and Ultra 2,0,0,0,0,30
ehjjjjj_,2025-03-14T20:44:49.000Z,Series 5 and now 10 then next is 15 ,0,0,0,0,17
DustyChargers,2025-03-14T20:46:12.000Z,2. Apple Watch Series 7 from 2021-2024. 2024-Present Apple Watch Ultra 2.,0,0,0,0,735
CabreraJuju,2025-03-14T20:46:43.000Z,My first Apple Watch was S3 then I went to the S6 and now I’m on S9,0,0,0,0,54
BingyLartey,2025-03-14T20:46:53.000Z,None ,0,0,0,0,11
CharlesBHamel,2025-03-14T20:47:22.000Z,4-6-7 and Ultra 1. I switched to a Garmin Fenix 8 last September,0,0,0,0,66
martinjrbulko,2025-03-14T20:49:10.000Z,"Only one, still rocking series 6",0,0,0,0,14
DJLiLM,2025-03-14T20:49:30.000Z,None,0,0,0,0,6
