username,date,text,replies,reposts,likes,bookmarks,views
DavidLudovicy,2025-03-14T21:02:01.000Z,Series 3 and Series 4,0,0,0,0,14
LonelySailor20,2025-03-14T21:02:04.000Z,"Just one

Series 7

And that will be the last

I hate it after a year but just coz I spent 600$ for it, I can’t throw it away

Now looking for amazing watch (No Digital////.  No Smat).  Under same budget",0,0,0,0,39
eastcoastdudez,2025-03-14T21:03:35.000Z,"Just 2, series 3 and SE Nike version",0,0,0,0,7
THS_JMobarak,2025-03-14T21:03:39.000Z,"I own 3 models: the series 3 (silver) 2 series 7’s (starlight snd midnight) and an ultra 2 (white)

Right now I am wearing a series 7 in starlight!",0,0,0,0,40
jbar954,2025-03-14T21:03:52.000Z,The SE and then the 8. The 8 has been great but I have a stupid scratch on the screen that bugs me,0,0,0,0,41
drewsaccount_,2025-03-14T21:04:02.000Z,0,0,0,0,0,9
Vilgothel,2025-03-14T21:04:31.000Z,Zero,0,0,0,0,9
SteevenJillell2,2025-03-14T21:05:48.000Z,7 total,0,0,0,0,3
Patrick1466360,2025-03-14T21:06:02.000Z,I have the original apple watch somewhere in my drawer.,0,0,0,0,34
dagar_jr,2025-03-14T21:06:13.000Z,13 of em ,0,0,0,0,5
Scipio951,2025-03-14T21:06:47.000Z,"I haven't owned any, however if I do end up trying Apple products I will get an Apple Watch!",0,0,0,0,0
DemuthPetr,2025-03-14T21:07:02.000Z,0,0,0,0,0,4
NiteshM9488,2025-03-14T21:07:15.000Z,"Series 1, SE (1st Gen), Series 6 and Now Series 9",0,0,0,0,19
IAmMeters,2025-03-14T21:08:26.000Z,Started with the se gen 1 then went to the series 6 from that went to the ultra and now currently on the ultra 2.,0,0,0,0,49
Nasi_arntbothrd,2025-03-14T21:10:16.000Z,None ,0,0,0,0,56
optimistic282,2025-03-14T21:11:59.000Z,I owned series 3 and apple ultra 2,0,0,0,0,19
Grimm9013,2025-03-14T21:12:22.000Z,0,0,0,0,0,2
wisdom_kizzy,2025-03-14T21:15:25.000Z,None,0,0,0,0,2
BretFromThe906,2025-03-14T21:15:42.000Z,"Original, 5, 7, and 9!",0,0,0,0,10
DavidLudovicy,2025-03-14T21:02:01.000Z,Series 3 and Series 4,0,0,0,0,14
LonelySailor20,2025-03-14T21:02:04.000Z,"Just one

Series 7

And that will be the last

I hate it after a year but just coz I spent 600$ for it, I can’t throw it away

Now looking for amazing watch (No Digital////.  No Smat).  Under same budget",0,0,0,0,39
eastcoastdudez,2025-03-14T21:03:35.000Z,"Just 2, series 3 and SE Nike version",0,0,0,0,7
THS_JMobarak,2025-03-14T21:03:39.000Z,"I own 3 models: the series 3 (silver) 2 series 7’s (starlight snd midnight) and an ultra 2 (white)

Right now I am wearing a series 7 in starlight!",0,0,0,0,40
jbar954,2025-03-14T21:03:52.000Z,The SE and then the 8. The 8 has been great but I have a stupid scratch on the screen that bugs me,0,0,0,0,41
drewsaccount_,2025-03-14T21:04:02.000Z,0,0,0,0,0,9
Vilgothel,2025-03-14T21:04:31.000Z,Zero,0,0,0,0,9
SteevenJillell2,2025-03-14T21:05:48.000Z,7 total,0,0,0,0,3
Patrick1466360,2025-03-14T21:06:02.000Z,I have the original apple watch somewhere in my drawer.,0,0,0,0,34
dagar_jr,2025-03-14T21:06:13.000Z,13 of em ,0,0,0,0,5
Scipio951,2025-03-14T21:06:47.000Z,"I haven't owned any, however if I do end up trying Apple products I will get an Apple Watch!",0,0,0,0,0
DemuthPetr,2025-03-14T21:07:02.000Z,0,0,0,0,0,4
NiteshM9488,2025-03-14T21:07:15.000Z,"Series 1, SE (1st Gen), Series 6 and Now Series 9",0,0,0,0,19
IAmMeters,2025-03-14T21:08:26.000Z,Started with the se gen 1 then went to the series 6 from that went to the ultra and now currently on the ultra 2.,0,0,0,0,49
Nasi_arntbothrd,2025-03-14T21:10:16.000Z,None ,0,0,0,0,56
optimistic282,2025-03-14T21:11:59.000Z,I owned series 3 and apple ultra 2,0,0,0,0,19
Grimm9013,2025-03-14T21:12:22.000Z,0,0,0,0,0,2
wisdom_kizzy,2025-03-14T21:15:25.000Z,None,0,0,0,0,2
BretFromThe906,2025-03-14T21:15:42.000Z,"Original, 5, 7, and 9!",0,0,0,0,10
Olatomiwa_Josh,2025-03-14T21:16:22.000Z,Wish to own one,0,0,0,0,6
bemird0,2025-03-14T21:16:58.000Z,Just 1 biggest regrets of my life,0,0,0,0,18
nemanja_lazyguy,2025-03-14T21:17:07.000Z,"SE 1st gen , still kicking from the first day it was available in Apple store ",0,0,0,0,22
rraedr,2025-03-14T21:17:08.000Z,SE 2nd Gen,0,0,0,0,3
MarcelSanroma,2025-03-14T21:17:41.000Z,Two; the blue series 6 and the jet black series 10 that I currently use.,0,0,0,0,25
CarloBarzizza,2025-03-14T21:19:20.000Z,"Apple Watch Series 9, my first Apple Watch",0,0,0,0,34
gingerspiice,2025-03-14T21:19:34.000Z,"original, series 3, & series 7
7 has been the best & lasted the longest.",0,0,0,0,19
LewisSosono,2025-03-14T21:20:28.000Z,"Series 1 38mm  , Series 2 38mm , Series 3  42mm , Series 4 44mm , Series 5 44mm , Series 7 41mm , 2x Series 7 45mm , 2x Series 8 45mm , 2x Series 9 45mm 

So that is 12 Apple Watches",0,0,0,0,79
Taylorgulley4,2025-03-14T21:20:51.000Z,1-6 and then ultra 2,0,0,0,0,11
Locutus_vonBORG,2025-03-14T21:21:03.000Z,My Watch Models: 4 Silver - 6 Blue - 7 Green - 10 Black ,0,0,0,0,25
oweh1111,2025-03-14T21:21:11.000Z,Many .?? Apple Watches…??  au za wachina mnasemea  mnanichekesha,0,0,0,0,29
bedorivato,2025-03-14T21:21:48.000Z,"3, SE, 6 and actually the 9",0,0,0,0,10
orestihondrelis,2025-03-14T21:25:17.000Z,"Original, 4, 6, 8 & 10",0,0,0,0,6
Abhi_Flex,2025-03-14T21:26:28.000Z,SE 2nd Gen,0,0,0,0,28
LucioTeixeira17,2025-03-14T21:27:02.000Z,,0,0,0,0,16
Sup3rFloTV,2025-03-14T21:27:06.000Z,one. Only series three.,0,0,0,0,12
Concept172,2025-03-14T21:27:32.000Z,most overrated apple product ever,0,0,0,0,6
Rollo667201501,2025-03-14T21:27:35.000Z,"1,3,4,6,ultra",0,0,0,0,10
nuppipipi,2025-03-14T21:27:36.000Z,Apple 6 and now Ultra 2,0,0,0,0,8
ToufikAhamedSh1,2025-03-14T21:28:19.000Z,Nothing,0,0,0,0,9
Ricardo2071980,2025-03-14T21:28:52.000Z,Series 9,0,0,0,0,8
