username,date,text,replies,reposts,likes,bookmarks,views
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,79
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,30
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,19
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,10
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,26
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
pixelluma,2025-04-03T17:27:16.000Z,Dunked the competition!,0,0,0,0,263
M3M310RD__2020,2025-04-03T17:32:21.000Z,Space Jam for Crippled People,0,0,0,0,163
warzoneandchill,2025-04-03T18:01:45.000Z,NaN,0,0,0,0,64
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
