username,date,text,replies,reposts,likes,bookmarks,views
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,299
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,23
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,51
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,78
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,112
Rurther,2025-04-02T15:27:16.000Z,Not seeing anything here that could not have been implemented in the current  version of Mario Kart. Doesn't look worth the upgrade.,0,0,0,0,18
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,280
jujumac06,2025-04-02T15:44:17.000Z,Incoming peak,0,0,0,0,22
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
NathanCool345,2025-04-02T16:01:49.000Z,I really can’t wait!!,0,0,0,0,77
cuteadvetures61,2025-04-02T16:06:25.000Z,There’s a ,0,0,0,0,59
fishymember21,2025-04-02T16:16:59.000Z,How hasn’t anyone mentioned that airship fortress has returned,0,0,0,0,75
ramsesticles,2025-04-02T16:20:18.000Z,"the continuous races sound cool, but i think they should have a classic racing mode too for all the oldhead mario kart players",0,0,0,0,201
Flamestar1313,2025-04-02T16:21:17.000Z,where is proximity chat? that would of been a great new feature.,0,0,0,0,92
angel0emmanuel,2025-04-02T16:28:51.000Z,@dav_mily alv,0,0,0,0,65
MiniSyphnx,2025-04-02T16:32:25.000Z,LETS GOOOOO IT LOOKS PHENOMENAL,0,0,0,0,101
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,137
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,34
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,91
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,157
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,299
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,23
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,51
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,78
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,112
Rurther,2025-04-02T15:27:16.000Z,Not seeing anything here that could not have been implemented in the current  version of Mario Kart. Doesn't look worth the upgrade.,0,0,0,0,18
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,280
jujumac06,2025-04-02T15:44:17.000Z,Incoming peak,0,0,0,0,22
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
NathanCool345,2025-04-02T16:01:49.000Z,I really can’t wait!!,0,0,0,0,77
cuteadvetures61,2025-04-02T16:06:25.000Z,There’s a ,0,0,0,0,59
fishymember21,2025-04-02T16:16:59.000Z,How hasn’t anyone mentioned that airship fortress has returned,0,0,0,0,75
ramsesticles,2025-04-02T16:20:18.000Z,"the continuous races sound cool, but i think they should have a classic racing mode too for all the oldhead mario kart players",0,0,0,0,201
Flamestar1313,2025-04-02T16:21:17.000Z,where is proximity chat? that would of been a great new feature.,0,0,0,0,92
angel0emmanuel,2025-04-02T16:28:51.000Z,@dav_mily alv,0,0,0,0,65
MiniSyphnx,2025-04-02T16:32:25.000Z,LETS GOOOOO IT LOOKS PHENOMENAL,0,0,0,0,101
ShroudedInBlue,2025-04-02T16:35:19.000Z,"OML THE QUALITY OF THIS GAME JUST SURPRISES ME

I CAN'T WAIT FOR ITS RELEASE ",0,0,0,0,1823
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
captain47222,2025-04-02T16:47:31.000Z,@BirbSosig ,0,0,0,0,53
Davy_ton,2025-04-02T16:55:43.000Z,I actually want to play this with my friends lower the prices,0,0,0,0,59
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,58
PhilWhit88,2025-04-02T17:19:46.000Z,@TashaPo67942240,0,0,0,0,20
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,197
mrmultiverse2,2025-04-02T17:25:51.000Z,WOOOOOOOO,0,0,0,0,4
MegastarSaiyan,2025-04-02T17:41:25.000Z,BUY THE BUNDLE GUYS,0,0,0,0,37
WiiNK_64,2025-04-02T15:32:28.000Z,$90 yall buggin tho,0,0,0,0,31
Widra_,2025-04-02T15:34:22.000Z,90 bucks for one game. Shameful.,0,0,0,0,55
SendyLie5,2025-04-02T15:37:04.000Z,didn't expect this motherfucking cow to enter the race after being holed up as an npc in moo moo farm and meadows ,0,0,0,0,116
SinNombre_989,2025-04-02T15:51:26.000Z,Pa cuando unas carreritas?  @sailorglitch_,0,0,0,0,46
KenayM12,2025-04-02T15:55:16.000Z,90$? Keep it bro,0,0,0,0,39
Kram618,2025-04-02T15:59:00.000Z,An open world Mario Kart? That’s something I wasn’t expecting at all. But I’m all for it.,0,0,0,0,63
zero_xof,2025-04-02T16:04:17.000Z,Change the pricing of these games oh my god.,0,0,0,0,10
TrainiacSaturn,2025-04-02T16:08:03.000Z,Okay this is so unbelievably sick my god,0,0,0,0,37
AlfeniDel1,2025-04-02T16:10:21.000Z,"79.99 for DIGITAL, and 89.99 for PHYSICAL ladies and gentlemen... Let that sink in...",0,0,0,0,20
JaronNidoking,2025-04-02T16:12:56.000Z,"Anyone wonder which characters will crossover in this? 
(Nintendo characters only as usual)",0,0,0,0,36
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
captain47222,2025-04-02T16:47:31.000Z,@BirbSosig ,0,0,0,0,53
Davy_ton,2025-04-02T16:55:43.000Z,I actually want to play this with my friends lower the prices,0,0,0,0,59
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,58
PhilWhit88,2025-04-02T17:19:46.000Z,@TashaPo67942240,0,0,0,0,20
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,197
mrmultiverse2,2025-04-02T17:25:51.000Z,WOOOOOOOO,0,0,0,0,4
MegastarSaiyan,2025-04-02T17:41:25.000Z,BUY THE BUNDLE GUYS,0,0,0,0,37
WiiNK_64,2025-04-02T15:32:28.000Z,$90 yall buggin tho,0,0,0,0,31
Widra_,2025-04-02T15:34:22.000Z,90 bucks for one game. Shameful.,0,0,0,0,55
SendyLie5,2025-04-02T15:37:04.000Z,didn't expect this motherfucking cow to enter the race after being holed up as an npc in moo moo farm and meadows ,0,0,0,0,116
SinNombre_989,2025-04-02T15:51:26.000Z,Pa cuando unas carreritas?  @sailorglitch_,0,0,0,0,46
KenayM12,2025-04-02T15:55:16.000Z,90$? Keep it bro,0,0,0,0,39
Kram618,2025-04-02T15:59:00.000Z,An open world Mario Kart? That’s something I wasn’t expecting at all. But I’m all for it.,0,0,0,0,63
zero_xof,2025-04-02T16:04:17.000Z,Change the pricing of these games oh my god.,0,0,0,0,10
TrainiacSaturn,2025-04-02T16:08:03.000Z,Okay this is so unbelievably sick my god,0,0,0,0,37
AlfeniDel1,2025-04-02T16:10:21.000Z,"79.99 for DIGITAL, and 89.99 for PHYSICAL ladies and gentlemen... Let that sink in...",0,0,0,0,20
JaronNidoking,2025-04-02T16:12:56.000Z,"Anyone wonder which characters will crossover in this? 
(Nintendo characters only as usual)",0,0,0,0,36
Rage_JH,2025-04-02T16:24:10.000Z,$80 ain’t it chief,0,0,0,0,19
holes4holes,2025-04-02T16:29:08.000Z,"absolute dogshit quality of video, wow.",0,0,0,0,13
MiniSyphnx,2025-04-02T16:34:22.000Z,"You can play as a cow, a crab, a bat, a snowman, and a dolphin... ",0,0,0,0,61
LUNAXIQ,2025-04-02T16:35:14.000Z,Its so over for AAA games with the prices,0,0,0,0,33
RahhmiPoofs,2025-04-02T16:39:15.000Z,"I don't like it.

The open world premise seems intersting. but the grinding and wall jumping look a bit annoying. The art style is also really outdated.",0,0,0,0,140
MachewJ,2025-04-02T16:39:30.000Z,Extremely unoriginal.  Nothing in this will keep me playing after one play through.  It’s like adding new mechanics in new Pokemon games that get worse and worse.,0,0,0,0,101
Davy_ton,2025-04-02T16:55:29.000Z,drop the prices bro im begging you,0,0,0,0,33
Kartious_,2025-04-02T17:03:14.000Z,Hell yeahhhhh,0,0,0,0,7
DoutorPierre,2025-04-02T17:07:33.000Z,game price increase make this totaly unfeasible,0,0,0,0,6
Fcocampoy,2025-04-02T17:15:47.000Z,Podré jugar con la vaca?,0,0,0,0,21
