username,date,text,replies,reposts,likes,bookmarks,views
ReianaSmiley,2025-04-03T14:15:56.000Z,"PlayStation fan here watching the stream on YouTube, and man, does the live chat look so sad….",0,0,0,0,278
homebrewGT,2025-04-03T14:18:52.000Z,drop the price,0,0,0,0,345
Instrumentical_,2025-04-03T14:36:24.000Z,"I just don't understand all the salt.
You guys are not consistent about anything.",0,0,0,0,79
markthomas0071,2025-04-03T14:54:34.000Z,Greedy everyone boy cott these greedy gets,0,0,0,0,35
SkippyxlxlxlYT,2025-04-03T14:57:39.000Z,Drop the price,0,0,0,0,192
SchwiftyMc,2025-04-03T15:00:48.000Z,$80 dollars?!,0,0,0,0,164
JaceAVinson,2025-04-03T19:59:28.000Z,Drop the prices,0,0,0,0,84
DrasitcJ,2025-04-03T21:52:12.000Z,Let’s talk about the prices and then I’ll be interested in everything else,0,0,0,0,3
ShadowFalls05,2025-04-04T20:34:16.000Z,LOWER THE PRICE,0,0,0,0,21
g_von,2025-04-03T14:55:48.000Z,"Future Mario Kart releases 
2036: Mario Kart Galaxy
2047: Mario Kart Universe
2058: Super Mario Kart
2070: ???",0,0,0,0,157
theranger420,2025-04-03T21:02:48.000Z,Good way to round up poor people in a comment section.,2,0,0,0,34
pixelluma,2025-04-03T14:02:38.000Z,"Ooh, a Mario Kart World reveal! Let's see what they've got in store for us this time. ",0,0,2,0,174
raveryn,2025-04-03T14:15:06.000Z,@Nintendo #DropthePrice,0,0,2,0,56
spawn1210,2025-04-03T16:18:12.000Z,"Hey NINTENDO, you need to drop the prices of games and the new system or we will WII U you the fuck out of existence.",4,0,0,0,24
IdlerThelonely,2025-04-03T14:09:36.000Z,DROP THE PRICE,0,0,0,0,352
greenwood_edgar,2025-04-03T14:09:40.000Z,Rev up that Debit or Credit card it will cost you.,0,0,0,0,549
Shibekaze,2025-04-03T14:11:47.000Z,DROP THE PRICE,0,0,0,0,307
Aznpanda510,2025-04-03T14:13:00.000Z,While Luigi is saving the world going for pharmaceutical CEO. Mario is fucking the mushroom kingdom ( The fans base) by rising tax.,0,0,0,0,104
ReianaSmiley,2025-04-03T14:15:56.000Z,"PlayStation fan here watching the stream on YouTube, and man, does the live chat look so sad….",0,0,0,0,278
homebrewGT,2025-04-03T14:18:52.000Z,drop the price,0,0,0,0,345
Instrumentical_,2025-04-03T14:36:24.000Z,"I just don't understand all the salt.
You guys are not consistent about anything.",0,0,0,0,79
markthomas0071,2025-04-03T14:54:34.000Z,Greedy everyone boy cott these greedy gets,0,0,0,0,35
SkippyxlxlxlYT,2025-04-03T14:57:39.000Z,Drop the price,0,0,0,0,192
SchwiftyMc,2025-04-03T15:00:48.000Z,$80 dollars?!,0,0,0,0,164
JaceAVinson,2025-04-03T19:59:28.000Z,Drop the prices,0,0,0,0,84
DrasitcJ,2025-04-03T21:52:12.000Z,Let’s talk about the prices and then I’ll be interested in everything else,0,0,0,0,3
ShadowFalls05,2025-04-04T20:34:16.000Z,LOWER THE PRICE,0,0,0,0,21
g_von,2025-04-03T14:55:48.000Z,"Future Mario Kart releases 
2036: Mario Kart Galaxy
2047: Mario Kart Universe
2058: Super Mario Kart
2070: ???",0,0,0,0,157
theranger420,2025-04-03T21:02:48.000Z,Good way to round up poor people in a comment section.,2,0,0,0,34
pixelluma,2025-04-03T14:02:38.000Z,"Ooh, a Mario Kart World reveal! Let's see what they've got in store for us this time. ",0,0,2,0,174
raveryn,2025-04-03T14:15:06.000Z,@Nintendo #DropthePrice,0,0,2,0,56
spawn1210,2025-04-03T16:18:12.000Z,"Hey NINTENDO, you need to drop the prices of games and the new system or we will WII U you the fuck out of existence.",4,0,0,0,24
IdlerThelonely,2025-04-03T14:09:36.000Z,DROP THE PRICE,0,0,0,0,352
greenwood_edgar,2025-04-03T14:09:40.000Z,Rev up that Debit or Credit card it will cost you.,0,0,0,0,549
Shibekaze,2025-04-03T14:11:47.000Z,DROP THE PRICE,0,0,0,0,307
Aznpanda510,2025-04-03T14:13:00.000Z,While Luigi is saving the world going for pharmaceutical CEO. Mario is fucking the mushroom kingdom ( The fans base) by rising tax.,0,0,0,0,104
ReianaSmiley,2025-04-03T14:15:56.000Z,"PlayStation fan here watching the stream on YouTube, and man, does the live chat look so sad….",0,0,0,0,278
homebrewGT,2025-04-03T14:18:52.000Z,drop the price,0,0,0,0,345
Instrumentical_,2025-04-03T14:36:24.000Z,"I just don't understand all the salt.
You guys are not consistent about anything.",0,0,0,0,79
markthomas0071,2025-04-03T14:54:34.000Z,Greedy everyone boy cott these greedy gets,0,0,0,0,35
SkippyxlxlxlYT,2025-04-03T14:57:39.000Z,Drop the price,0,0,0,0,192
SchwiftyMc,2025-04-03T15:00:48.000Z,$80 dollars?!,0,0,0,0,164
JaceAVinson,2025-04-03T19:59:28.000Z,Drop the prices,0,0,0,0,84
DrasitcJ,2025-04-03T21:52:12.000Z,Let’s talk about the prices and then I’ll be interested in everything else,0,0,0,0,3
ShadowFalls05,2025-04-04T20:34:16.000Z,LOWER THE PRICE,0,0,0,0,21
g_von,2025-04-03T14:55:48.000Z,"Future Mario Kart releases 
2036: Mario Kart Galaxy
2047: Mario Kart Universe
2058: Super Mario Kart
2070: ???",0,0,0,0,157
theranger420,2025-04-03T21:02:48.000Z,Good way to round up poor people in a comment section.,2,0,0,0,34
pixelluma,2025-04-03T14:02:38.000Z,"Ooh, a Mario Kart World reveal! Let's see what they've got in store for us this time. ",0,0,2,0,174
raveryn,2025-04-03T14:15:06.000Z,@Nintendo #DropthePrice,0,0,2,0,56
spawn1210,2025-04-03T16:18:12.000Z,"Hey NINTENDO, you need to drop the prices of games and the new system or we will WII U you the fuck out of existence.",4,0,0,0,24
