username,date,text,replies,reposts,likes,bookmarks,views
CuriousUserX90,2025-04-02T16:12:17.000Z,Hoping the thumbnail hadn’t confirmed every character that is in the game. Let’s hope in general that the full roster won’t be a repeat of how people were about MK8 on Wii U.,0,0,0,0,189
eriuz,2025-04-02T16:22:05.000Z,90 usd nintendo ?,0,0,0,0,32
Piam100_,2025-04-02T16:25:40.000Z,MARIO KART 9 WILL NEVER BE REAL BUT YOOOO THIS LOOKS PEAK,0,0,0,0,258
TranquilityDraw,2025-04-02T16:34:07.000Z,80 dollars bro,0,0,0,0,48
LunaSanchezUwU,2025-04-02T16:35:41.000Z,This is so amazing,0,0,0,0,199
KnightU007,2025-04-02T16:49:27.000Z,Sorry but $80 for a digital copy is not playing to your fanbase @NintendoAmerica ,0,0,0,0,12
ImmaLilPissed,2025-04-02T17:10:38.000Z,"Fuck you, Nintendo.",0,0,0,0,11
DickDunkerson,2025-04-02T17:14:18.000Z,Same shit,0,0,0,0,10
maxpower2020,2025-04-02T17:15:28.000Z,$80 a Game ? Fuck off,0,0,0,0,97
ssunassunabp,2025-04-02T17:20:59.000Z,bro what ,0,0,0,0,51
SKraut72610,2025-04-02T15:56:43.000Z,"Your new cost for the games sucks.
No thank you
I will stay w my ps",0,0,0,0,24
recuadroblanco,2025-04-02T15:58:03.000Z,@FantasticAdy,0,0,0,0,367
MarioJimbo12,2025-04-02T16:08:50.000Z,MOO MOO IS PLAYABLE! ,0,0,0,0,66
CuriousUserX90,2025-04-02T16:12:17.000Z,Hoping the thumbnail hadn’t confirmed every character that is in the game. Let’s hope in general that the full roster won’t be a repeat of how people were about MK8 on Wii U.,0,0,0,0,189
eriuz,2025-04-02T16:22:05.000Z,90 usd nintendo ?,0,0,0,0,32
Piam100_,2025-04-02T16:25:40.000Z,MARIO KART 9 WILL NEVER BE REAL BUT YOOOO THIS LOOKS PEAK,0,0,0,0,258
TranquilityDraw,2025-04-02T16:34:07.000Z,80 dollars bro,0,0,0,0,48
LunaSanchezUwU,2025-04-02T16:35:41.000Z,This is so amazing,0,0,0,0,199
KnightU007,2025-04-02T16:49:27.000Z,Sorry but $80 for a digital copy is not playing to your fanbase @NintendoAmerica ,0,0,0,0,12
ImmaLilPissed,2025-04-02T17:10:38.000Z,"Fuck you, Nintendo.",0,0,0,0,11
DickDunkerson,2025-04-02T17:14:18.000Z,Same shit,0,0,0,0,10
maxpower2020,2025-04-02T17:15:28.000Z,$80 a Game ? Fuck off,0,0,0,0,97
ssunassunabp,2025-04-02T17:20:59.000Z,bro what ,0,0,0,0,51
Ren_Zero27,2025-04-02T17:22:26.000Z,i wonder if my inkling boy I there,0,0,0,0,132
RecklessTexas02,2025-04-02T17:38:48.000Z,@NintendoAmerica your game prices are stupid high. I will be only purchasing my games physical used I guess unless it's going to stick around the usual price range,0,0,0,0,19
felosRG,2025-04-02T18:08:59.000Z,@irasemiau,0,0,0,0,273
Rght_one,2025-04-02T18:20:31.000Z,"Nintendo explain to me how this works.

the crab could at least keep claws on the steering wheel",0,0,0,0,39
kongfuusuper,2025-04-02T18:24:09.000Z,FUCK YO $80 GAMES!!!,0,0,0,0,10
FunkyDeale81288,2025-04-02T18:26:35.000Z,I cant wait to pirate this game,0,0,0,0,49
GunthorGordon,2025-04-02T18:41:43.000Z,Waligi shot the middle finger ,0,0,0,0,302
CSpeltzer,2025-04-02T19:01:08.000Z,$90 ,0,0,0,0,21
slensquared,2025-04-02T19:04:56.000Z,why it lowkey remind me of,0,0,0,0,44
Jrgcordov,2025-04-02T19:27:14.000Z,"How it is ok for a vanilla game to be 90dlls??, fucking greedy bastards",0,0,0,0,12
butletmejustsay,2025-04-02T20:08:25.000Z,NABBIT!!! Love him. Where’s shy guy,0,0,0,0,67
Huache_,2025-04-02T20:48:25.000Z,@HGTrooper,0,0,0,0,155
ObservatoryList,2025-04-02T23:50:58.000Z,"At least we can race with 24 players, for now....
Also we can free roam now like Vanellope did to Sugar Rush????",0,0,0,0,47
brave_fox_,2025-04-03T00:48:35.000Z,Make the game available on @AppleArcade on @AppStore,0,0,0,0,108
YtSkizzy,2025-04-03T04:58:27.000Z,Will it be on PS4?,0,0,0,0,39
CGer38,2025-04-03T10:50:45.000Z,@cassee09,0,0,0,0,39
ObiTheVillain,2025-04-03T14:19:16.000Z,#DROPTHEPRICE,0,0,0,0,61
GunthorGordon,2025-04-02T18:41:43.000Z,Waligi shot the middle finger ,0,0,0,0,302
CSpeltzer,2025-04-02T19:01:08.000Z,$90 ,0,0,0,0,21
slensquared,2025-04-02T19:04:56.000Z,why it lowkey remind me of,0,0,0,0,44
Jrgcordov,2025-04-02T19:27:14.000Z,"How it is ok for a vanilla game to be 90dlls??, fucking greedy bastards",0,0,0,0,12
butletmejustsay,2025-04-02T20:08:25.000Z,NABBIT!!! Love him. Where’s shy guy,0,0,0,0,67
Huache_,2025-04-02T20:48:25.000Z,@HGTrooper,0,0,0,0,155
ObservatoryList,2025-04-02T23:50:58.000Z,"At least we can race with 24 players, for now....
Also we can free roam now like Vanellope did to Sugar Rush????",0,0,0,0,47
brave_fox_,2025-04-03T00:48:35.000Z,Make the game available on @AppleArcade on @AppStore,0,0,0,0,108
YtSkizzy,2025-04-03T04:58:27.000Z,Will it be on PS4?,0,0,0,0,39
CGer38,2025-04-03T10:50:45.000Z,@cassee09,0,0,0,0,39
ObiTheVillain,2025-04-03T14:19:16.000Z,#DROPTHEPRICE,0,0,0,0,61
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,37
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,487
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,52
danxiwolf,2025-04-02T19:35:28.000Z,When you’re playing against 24 other players online trying to avoid their power ups…,0,0,0,0,25
DefectiveStoic,2025-04-02T19:44:44.000Z,$80 FnCKING DOLLARS!!!,0,0,0,0,14
LJPhil_M,2025-04-02T23:53:15.000Z,"This shouldn't be $80 
(and this is coming from someone who will get it)",0,0,0,0,63
tangerineH3,2025-04-03T01:35:37.000Z,90 dolla video game,0,0,0,0,46
NintendoNewsNe3,2025-04-03T10:18:22.000Z,"$80 is rediculous for a game guys. You need to reevaluate this decision. Also that tech demo Welcome Tour that you want to charge people for should just be given for free. 
@thetruebowser What are you doing over there,this is a bad business decision? Remember 3DS launch failure",0,0,0,0,34
adamjohnsharpe,2025-04-02T14:48:35.000Z,@LucyPush10,0,0,0,0,10
JamesyMain,2025-04-02T14:50:45.000Z,I SPEAK FOR EVERYONE WHEN I SCREAM WE WILL BE BUYING,0,0,0,0,107
AngeloGuarino,2025-04-02T14:52:46.000Z,i guess it will be interesting to find shortcuts everywhere.,0,0,0,0,70
Baconpwn,2025-04-02T14:55:11.000Z,I'm not paying $80 for games.,0,0,0,0,51
David8fi9,2025-04-02T14:57:23.000Z,80usd Games,0,0,0,0,13
ramroj_,2025-04-02T14:58:54.000Z,lowkey a fumble and its crazyyy,0,0,0,0,62
Yayis05057425,2025-04-02T14:59:02.000Z,Nueva obseción desbloqueada ,0,0,0,0,74
sjoeyb_,2025-04-02T14:59:14.000Z,I love you,0,0,0,0,11
FairlyOddGirlie,2025-04-02T14:59:41.000Z,This looks awesome!,0,0,0,0,176
pyrocub,2025-04-02T15:00:25.000Z,Ok but funky kong?,0,0,0,0,21
notyourjohnny,2025-04-02T15:01:19.000Z,I WANT PLAYABLE DIXIE KONG!!!,0,0,0,0,21
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,104
Arammadon,2025-04-02T15:02:45.000Z,"If I'd heard this news yesterday, I would have thought it a funny April Fool's joke:

OPEN WORLD MARIO KART

HERE WE GOOOOO!!!",0,0,0,0,43
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,33
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,250
danxiwolf,2025-04-02T19:35:28.000Z,When you’re playing against 24 other players online trying to avoid their power ups…,0,0,0,0,25
DefectiveStoic,2025-04-02T19:44:44.000Z,$80 FnCKING DOLLARS!!!,0,0,0,0,14
LJPhil_M,2025-04-02T23:53:15.000Z,"This shouldn't be $80 
(and this is coming from someone who will get it)",0,0,0,0,63
tangerineH3,2025-04-03T01:35:37.000Z,90 dolla video game,0,0,0,0,46
NintendoNewsNe3,2025-04-03T10:18:22.000Z,"$80 is rediculous for a game guys. You need to reevaluate this decision. Also that tech demo Welcome Tour that you want to charge people for should just be given for free. 
@thetruebowser What are you doing over there,this is a bad business decision? Remember 3DS launch failure",0,0,0,0,34
adamjohnsharpe,2025-04-02T14:48:35.000Z,@LucyPush10,0,0,0,0,10
JamesyMain,2025-04-02T14:50:45.000Z,I SPEAK FOR EVERYONE WHEN I SCREAM WE WILL BE BUYING,0,0,0,0,107
AngeloGuarino,2025-04-02T14:52:46.000Z,i guess it will be interesting to find shortcuts everywhere.,0,0,0,0,70
Baconpwn,2025-04-02T14:55:11.000Z,I'm not paying $80 for games.,0,0,0,0,51
David8fi9,2025-04-02T14:57:23.000Z,80usd Games,0,0,0,0,13
ramroj_,2025-04-02T14:58:54.000Z,lowkey a fumble and its crazyyy,0,0,0,0,62
Yayis05057425,2025-04-02T14:59:02.000Z,Nueva obseción desbloqueada ,0,0,0,0,74
sjoeyb_,2025-04-02T14:59:14.000Z,I love you,0,0,0,0,11
FairlyOddGirlie,2025-04-02T14:59:41.000Z,This looks awesome!,0,0,0,0,176
pyrocub,2025-04-02T15:00:25.000Z,Ok but funky kong?,0,0,0,0,21
notyourjohnny,2025-04-02T15:01:19.000Z,I WANT PLAYABLE DIXIE KONG!!!,0,0,0,0,21
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,104
Arammadon,2025-04-02T15:02:45.000Z,"If I'd heard this news yesterday, I would have thought it a funny April Fool's joke:

OPEN WORLD MARIO KART

HERE WE GOOOOO!!!",0,0,0,0,43
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,33
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,250
Sbl2Twin,2025-04-02T15:32:40.000Z,THEY GOT SOME OF THE MARIO KART TOUR POWERUP LOL LIKE COINBOX AND HAMMER :0000,0,0,0,0,113
Sbl2Twin,2025-04-02T15:34:28.000Z,AND IS THAT MARIO HAPPI FROM TOUR AS WELL WOAHH,0,0,0,0,99
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,275
CuriousUserX90,2025-04-02T16:10:53.000Z,"See, it’s not Mario Kart 9, MKT fills that, Mario Kart World is Mario Kart 11.",0,0,0,0,193
angel0emmanuel,2025-04-02T16:28:51.000Z,@dav_mily alv,0,0,0,0,62
MiniSyphnx,2025-04-02T16:32:25.000Z,LETS GOOOOO IT LOOKS PHENOMENAL,0,0,0,0,99
ShroudedInBlue,2025-04-02T16:35:19.000Z,"OML THE QUALITY OF THIS GAME JUST SURPRISES ME

I CAN'T WAIT FOR ITS RELEASE ",0,0,0,0,1821
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,32
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,90
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,156
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,298
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,79
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,22
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,50
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,76
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,108
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,33
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,250
Sbl2Twin,2025-04-02T15:32:40.000Z,THEY GOT SOME OF THE MARIO KART TOUR POWERUP LOL LIKE COINBOX AND HAMMER :0000,0,0,0,0,113
Sbl2Twin,2025-04-02T15:34:28.000Z,AND IS THAT MARIO HAPPI FROM TOUR AS WELL WOAHH,0,0,0,0,99
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,275
CuriousUserX90,2025-04-02T16:10:53.000Z,"See, it’s not Mario Kart 9, MKT fills that, Mario Kart World is Mario Kart 11.",0,0,0,0,193
angel0emmanuel,2025-04-02T16:28:51.000Z,@dav_mily alv,0,0,0,0,62
MiniSyphnx,2025-04-02T16:32:25.000Z,LETS GOOOOO IT LOOKS PHENOMENAL,0,0,0,0,99
ShroudedInBlue,2025-04-02T16:35:19.000Z,"OML THE QUALITY OF THIS GAME JUST SURPRISES ME

I CAN'T WAIT FOR ITS RELEASE ",0,0,0,0,1821
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,32
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,90
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,156
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,298
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,79
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,22
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,50
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,76
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,108
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,380
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,387
neverhere111,2025-04-02T19:17:07.000Z,I ain't spending 80 dollars. I was barely willing to spend 70,0,0,0,0,517
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,266
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,102
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,83
ObsidianLurker,2025-04-03T11:28:48.000Z,"@NintendoAmerica If Octoling girl isn't playable character gonna be highly disappointed. If you are able to put in a Pokey, a snowman, a cow, a crab, a bee and literally every foes from mario 3D world, you can add Octoling girl, Marie or Callie. Don't see why no prof  E.Gadd too.",0,0,0,0,134
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,18
ForgeMetaX,2025-04-02T16:10:49.000Z,"Looks fun

Wish I could get one",0,0,0,0,1199
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,32
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,90
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,156
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,298
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,79
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,22
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,50
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,76
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,108
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,380
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,387
neverhere111,2025-04-02T19:17:07.000Z,I ain't spending 80 dollars. I was barely willing to spend 70,0,0,0,0,517
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,266
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,102
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,83
ObsidianLurker,2025-04-03T11:28:48.000Z,"@NintendoAmerica If Octoling girl isn't playable character gonna be highly disappointed. If you are able to put in a Pokey, a snowman, a cow, a crab, a bee and literally every foes from mario 3D world, you can add Octoling girl, Marie or Callie. Don't see why no prof  E.Gadd too.",0,0,0,0,134
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,18
ForgeMetaX,2025-04-02T16:10:49.000Z,"Looks fun

Wish I could get one",0,0,0,0,1199
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,32
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,90
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,156
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,298
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,79
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,22
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,50
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,76
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,108
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,380
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,387
neverhere111,2025-04-02T19:17:07.000Z,I ain't spending 80 dollars. I was barely willing to spend 70,0,0,0,0,517
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,266
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,102
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,83
ObsidianLurker,2025-04-03T11:28:48.000Z,"@NintendoAmerica If Octoling girl isn't playable character gonna be highly disappointed. If you are able to put in a Pokey, a snowman, a cow, a crab, a bee and literally every foes from mario 3D world, you can add Octoling girl, Marie or Callie. Don't see why no prof  E.Gadd too.",0,0,0,0,134
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,18
ForgeMetaX,2025-04-02T16:10:49.000Z,"Looks fun

Wish I could get one",0,0,0,0,1199
hommmmmmmer,2025-04-02T16:36:00.000Z,aaaaaaaaaaaaaa,0,0,0,0,65
Ares_patch12,2025-04-02T16:39:25.000Z,OMG!!!!,0,0,0,0,76
Lanalbb,2025-04-02T17:24:42.000Z,omgggggg but also where's Mario Galaxy 3,0,0,0,0,196
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,32
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,90
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,156
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,298
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,79
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,22
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,50
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,76
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,108
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,380
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,387
neverhere111,2025-04-02T19:17:07.000Z,I ain't spending 80 dollars. I was barely willing to spend 70,0,0,0,0,517
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,266
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,102
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,83
ObsidianLurker,2025-04-03T11:28:48.000Z,"@NintendoAmerica If Octoling girl isn't playable character gonna be highly disappointed. If you are able to put in a Pokey, a snowman, a cow, a crab, a bee and literally every foes from mario 3D world, you can add Octoling girl, Marie or Callie. Don't see why no prof  E.Gadd too.",0,0,0,0,134
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,18
ForgeMetaX,2025-04-02T16:10:49.000Z,"Looks fun

Wish I could get one",0,0,0,0,1199
