username,date,text,replies,reposts,likes,bookmarks,views
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
DGBlazerine,2025-04-03T20:07:52.000Z,Carpal tunnel the game.,0,0,0,0,173
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
LieDisinfectant,2025-04-03T23:50:50.000Z,Drop the price,0,0,0,0,48
CrypToroMx,2025-04-04T00:20:36.000Z,This is actually the stupidest game concept ever,0,0,0,0,28
SillyPinkHorse,2025-04-04T01:26:59.000Z,DROP THE PRICE.,0,0,0,0,27
Rayan29749815,2025-04-04T01:55:52.000Z,Drop the price,0,0,0,0,43
TheInfinit13,2025-04-04T02:04:09.000Z,Can't wait for Joe Swanson vs. Timmy in a $80-$90 game,0,0,0,0,36
sora_shiny_chu,2025-04-04T03:10:43.000Z,"Like seriously, who the fuck thought $500+ would be acceptable for a NINTENDO console!!",0,0,0,0,25
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,80
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,31
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,20
Tarsal_Tarnik,2025-04-04T07:07:10.000Z,Lower the Price,0,0,0,0,2
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,11
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,28
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
DGBlazerine,2025-04-03T20:07:52.000Z,Carpal tunnel the game.,0,0,0,0,173
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
LieDisinfectant,2025-04-03T23:50:50.000Z,Drop the price,0,0,0,0,48
CrypToroMx,2025-04-04T00:20:36.000Z,This is actually the stupidest game concept ever,0,0,0,0,28
SillyPinkHorse,2025-04-04T01:26:59.000Z,DROP THE PRICE.,0,0,0,0,27
Rayan29749815,2025-04-04T01:55:52.000Z,Drop the price,0,0,0,0,43
TheInfinit13,2025-04-04T02:04:09.000Z,Can't wait for Joe Swanson vs. Timmy in a $80-$90 game,0,0,0,0,36
sora_shiny_chu,2025-04-04T03:10:43.000Z,"Like seriously, who the fuck thought $500+ would be acceptable for a NINTENDO console!!",0,0,0,0,25
radialexplosion,2025-04-04T03:51:26.000Z,I just realized that first we got ARMS and now we get the opposite of “LEGS” haha… sorry if you’re disabled and reading this.,0,0,0,0,80
FastSnackOG,2025-04-04T05:27:34.000Z,wtf? Worst idea. Do you get to pick your players gender identity too? lol  it’s so over for Nintendo.,0,0,0,0,31
Mr_High_C,2025-04-04T06:36:40.000Z,what the fuck is this shit? honestly,0,0,0,0,20
Tarsal_Tarnik,2025-04-04T07:07:10.000Z,Lower the Price,0,0,0,0,2
adastramax,2025-04-04T07:13:54.000Z,Wtf drop the price,0,0,0,0,11
QF_Dan,2025-04-04T07:28:05.000Z,You expect me to pay $70 for this rocket league ripoff?,0,0,0,0,28
Lowbudgetnudes,2025-04-04T08:24:26.000Z,"These was the more random game of all.
Looks like some excuse to make the players do arms exercise.",0,0,0,0,41
NESturbator,2025-04-04T11:38:57.000Z,Woke? Seriously?,0,0,0,0,13
LukeyWolf_,2025-04-04T11:49:09.000Z,Who tf is playing this?,0,0,0,0,12
WillDil66166445,2025-04-04T13:39:50.000Z,Wtf is the score?!,0,0,0,0,14
DGBlazerine,2025-04-03T20:07:52.000Z,Carpal tunnel the game.,0,0,0,0,173
JoeyRizzolo,2025-04-09T06:07:04.000Z,NaN,0,0,0,0,0
