username,date,text,replies,reposts,likes,bookmarks,views
utkugenli01,2025-04-08T17:17:08.000Z,Normal but not very good i think 18.4.1 or 18.5 upgrade to battery life @Apple,0,0,0,0,215
regi5ta,2025-04-08T18:16:16.000Z,Same. 16 PM,0,0,0,0,47
LilShaFein,2025-04-08T18:23:15.000Z,Worse.. 15 pro max,0,0,0,0,130
AlcKapoor,2025-04-08T19:27:59.000Z,"iOS 18.whatever version is an absolute disaster, even iOS 18.4 heats the phone and drains the battery",0,0,2,0,176
Roybangaba,2025-04-08T19:16:08.000Z,i can goo for 2 days,0,0,0,0,57
OlaitanMS,2025-04-08T21:25:47.000Z,Worse,0,0,0,0,10
alex455a,2025-04-08T17:59:08.000Z,Better! iPhone 15 Pro Max. Noticeably better. When I watch videos before 18.4 my battery would drain faster than it does now.,0,0,0,0,116
NossZungu,2025-04-08T18:16:34.000Z,Worse on my 15 pro max,0,0,0,0,138
EpinobeJoshua,2025-04-09T10:16:08.000Z,Feels better iPhone 11 Pro Max 🫩,0,0,0,0,19
ser_ge_,2025-04-10T07:03:32.000Z,I lost my faceid,0,0,0,0,9
iwantelephant,2025-04-08T17:56:30.000Z,Feel no change,0,0,0,0,49
tiyas3600,2025-04-08T18:04:43.000Z,It never gets better …,0,0,0,0,85
ProfessorFareen,2025-04-08T17:13:46.000Z,My battery life on my 16 pro is the worst I’ve ever had,0,0,7,0,661
bitebliss5,2025-04-09T04:39:14.000Z,Worse ,0,0,0,0,31
duskssjoestar,2025-04-08T23:45:56.000Z,NaN,0,0,2,0,72
mr_amoah17,2025-04-08T17:05:29.000Z,mine is at 66%,0,0,0,0,712
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,16
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,15
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,55
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,45
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,465
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,18
Abhishek7407sst,2025-04-09T11:33:15.000Z,"No, my battery is getting heat when my phone is connect to the charge",0,0,0,0,14
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,117
MuazuAbubakarI1,2025-04-08T23:19:01.000Z,Having issues updating to iOS 18.4 or is it a general problem,0,0,0,0,203
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,175
67Eleanor,2025-04-08T19:43:08.000Z,Last Saturday I switched to Iphone 16 from 2020 Iphone 12 Mini activated in November 2020 and battery life on Iphone 16 is not that better...,0,0,0,0,58
Gadgeteria_Ug,2025-04-08T23:55:19.000Z,"@Apple should actually value the premium money they charge for these devices…
They sell to us good devices and then they ruin them with silly half baked software updates….
iPhone 16 pro max battery was incredible on ios 18.0.1 anything after that was TRUSH.",0,0,0,0,251
John_Maskell,2025-04-08T19:07:18.000Z,Worse.,0,0,0,0,20
Dsstn97,2025-04-09T16:58:02.000Z,It’s HORRIBLE! My battery drops out so fast ! I prefer the old one version of iOS and it get hot for nothing. ,0,0,0,0,13
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,164
fazil03,2025-04-08T17:54:56.000Z,"Please do something for battery, nowadays all the videos are HD, the battery drains faster 
Stop upgrading apps, @Apple must do something otherwise global sales will be dropped to HUAWEI",0,0,0,0,258
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,22
sandeeeppppppp,2025-04-08T18:07:42.000Z,worse,0,0,0,0,70
ph_AhmedRefaat,2025-04-09T09:34:58.000Z,Worse,0,0,0,0,16
AnolitaA,2025-04-08T19:21:49.000Z,Worse,0,0,0,0,7
elk_shelley,2025-04-08T17:24:37.000Z,Worse,0,0,0,0,100
mzxki,2025-04-08T23:11:41.000Z,"better, better diganti hengpongna a",0,0,0,0,16
r6hype22,2025-04-08T22:35:29.000Z,The battery on my 16 Pro Max went crazy.”,0,0,0,0,15
KESSEGYAN33_,2025-04-08T18:01:44.000Z,worse please,0,0,0,0,55
Inkbender8,2025-04-08T17:37:34.000Z,worse,0,0,0,0,45
EgyptianCopt17,2025-04-08T17:07:17.000Z,Since the iOS 18 my battery health dropped to 77% and it’s an iPhone 14 Plus that I bought 2 years ago ,0,0,0,0,465
akosua_narkie,2025-04-09T13:45:41.000Z,It’s been good,0,0,0,0,18
Abhishek7407sst,2025-04-09T11:33:15.000Z,"No, my battery is getting heat when my phone is connect to the charge",0,0,0,0,14
avi154,2025-04-08T18:31:06.000Z,Slightly down,0,0,0,0,117
MuazuAbubakarI1,2025-04-08T23:19:01.000Z,Having issues updating to iOS 18.4 or is it a general problem,0,0,0,0,203
Khaled_LTR,2025-04-08T17:09:34.000Z,Good,0,0,0,0,175
67Eleanor,2025-04-08T19:43:08.000Z,Last Saturday I switched to Iphone 16 from 2020 Iphone 12 Mini activated in November 2020 and battery life on Iphone 16 is not that better...,0,0,0,0,58
Gadgeteria_Ug,2025-04-08T23:55:19.000Z,"@Apple should actually value the premium money they charge for these devices…
They sell to us good devices and then they ruin them with silly half baked software updates….
iPhone 16 pro max battery was incredible on ios 18.0.1 anything after that was TRUSH.",0,0,0,0,251
John_Maskell,2025-04-08T19:07:18.000Z,Worse.,0,0,0,0,20
Dsstn97,2025-04-09T16:58:02.000Z,It’s HORRIBLE! My battery drops out so fast ! I prefer the old one version of iOS and it get hot for nothing. ,0,0,0,0,13
pessoalcarvalho,2025-04-08T19:23:11.000Z,"I use the iPhone 15 in the iOS 18.3 version and I won't update. The device does not heat up, does not discharge quickly and is not even lowering the percentage of battery life. Mania of updating the device's system all the time leads to some inconveniences.",0,0,0,0,164
fazil03,2025-04-08T17:54:56.000Z,"Please do something for battery, nowadays all the videos are HD, the battery drains faster 
Stop upgrading apps, @Apple must do something otherwise global sales will be dropped to HUAWEI",0,0,0,0,258
Madeel4949,2025-04-09T17:51:16.000Z,Worse,0,0,0,0,22
sandeeeppppppp,2025-04-08T18:07:42.000Z,worse,0,0,0,0,70
ph_AhmedRefaat,2025-04-09T09:34:58.000Z,Worse,0,0,0,0,16
AnolitaA,2025-04-08T19:21:49.000Z,Worse,0,0,0,0,7
elk_shelley,2025-04-08T17:24:37.000Z,Worse,0,0,0,0,100
NicastroRonal2k,2025-04-08T17:44:24.000Z,Worse. Way worse. iPhone 15 pro max here,0,0,0,0,154
shyboriqua,2025-04-08T18:09:29.000Z,A little worse ,0,0,0,0,15
Muyingo05Bosco,2025-04-08T19:41:30.000Z,Worse very,0,0,0,0,28
FamilyDoxa,2025-04-08T17:39:02.000Z,Worse,0,0,0,0,130
jacksjournale,2025-04-09T23:59:13.000Z,"I haven’t noticed any difference in bat life. I turned off Ai on day one. I don’t know what it does except make the borders of the screen glow, very annoying.",0,0,0,0,6
NOsanwuta97361,2025-04-08T20:47:03.000Z,Worse!!!!,0,0,0,0,19
Saifuldin_omar,2025-04-08T23:41:17.000Z,Worse ,0,0,0,0,14
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,37
JcCastaneda05,2025-04-09T04:55:47.000Z,battery will always be iphone's main weakness,0,0,0,0,26
bonderaj,2025-04-10T04:27:47.000Z,Better,0,0,0,0,4
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,16
ericabugy,2025-04-08T18:22:48.000Z,Worse bro,0,0,0,0,55
rocagesluti,2025-04-09T04:41:33.000Z,Peor,0,0,0,0,10
danioo97,2025-04-09T15:19:09.000Z,Worse than on 18.3.x. 16 Pro Max from October 24’,0,0,0,0,40
3DLifePrinted,2025-04-08T20:00:42.000Z,Definitely worse!  Seems to charge slower too.,0,0,0,0,27
techfido,2025-04-09T05:28:16.000Z,On my iPhone 16 Pro Max it’s the same,0,0,0,0,35
Tweetsby0x,2025-04-08T20:03:09.000Z,Phone heat up quickly even while streaming music,0,0,0,0,13
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,14
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,7
josephimoowo4,2025-04-08T22:40:51.000Z,It’s worse,0,0,0,0,21
HonourM4xAI,2025-04-08T18:15:05.000Z,"No, nothing actually improved.",0,0,0,0,34
yagami141,2025-04-10T06:38:47.000Z,"Still the same, on 15 pro max",0,0,0,0,4
StephenYeb43053,2025-04-08T17:04:25.000Z,Better,0,0,0,0,615
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,170
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,112
SeanXO87,2025-04-08T18:21:16.000Z,Worse on 18.5,0,0,0,0,28
Melanoderme8,2025-04-08T18:33:40.000Z,No change.,0,0,0,0,22
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,96
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,55
Saifuldin_omar,2025-04-08T23:41:17.000Z,Worse ,0,0,0,0,14
ScribDude,2025-04-08T18:28:37.000Z,"About the same, but it seems to be running smoother and less glitchy. Still have the issue with Twitter having trouble playing video audio in stereo.",0,0,0,0,37
JcCastaneda05,2025-04-09T04:55:47.000Z,battery will always be iphone's main weakness,0,0,0,0,26
bonderaj,2025-04-10T04:27:47.000Z,Better,0,0,0,0,4
Rhokasar,2025-04-08T19:19:47.000Z,18.3 best… 18.4 beast,0,0,0,0,16
ericabugy,2025-04-08T18:22:48.000Z,Worse bro,0,0,0,0,55
rocagesluti,2025-04-09T04:41:33.000Z,Peor,0,0,0,0,10
danioo97,2025-04-09T15:19:09.000Z,Worse than on 18.3.x. 16 Pro Max from October 24’,0,0,0,0,40
3DLifePrinted,2025-04-08T20:00:42.000Z,Definitely worse!  Seems to charge slower too.,0,0,0,0,27
techfido,2025-04-09T05:28:16.000Z,On my iPhone 16 Pro Max it’s the same,0,0,0,0,35
Tweetsby0x,2025-04-08T20:03:09.000Z,Phone heat up quickly even while streaming music,0,0,0,0,13
10aviationreal,2025-04-09T13:38:08.000Z,"Using the se 3, its normal to me, nothing different",0,0,0,0,14
alankokualan,2025-04-09T17:05:56.000Z,15 pro worst battery life,0,0,0,0,7
josephimoowo4,2025-04-08T22:40:51.000Z,It’s worse,0,0,0,0,21
HonourM4xAI,2025-04-08T18:15:05.000Z,"No, nothing actually improved.",0,0,0,0,34
yagami141,2025-04-10T06:38:47.000Z,"Still the same, on 15 pro max",0,0,0,0,4
StephenYeb43053,2025-04-08T17:04:25.000Z,Better,0,0,0,0,615
DanielM_ghost,2025-04-08T17:08:20.000Z,9.5/10,0,0,0,0,170
anonunknown124,2025-04-08T18:58:36.000Z,"idk, the only thing that happens with my iphone 13 is the battery health percentage at rare times decreases",0,0,0,0,112
SeanXO87,2025-04-08T18:21:16.000Z,Worse on 18.5,0,0,0,0,28
Melanoderme8,2025-04-08T18:33:40.000Z,No change.,0,0,0,0,22
GiorgosRafael,2025-04-08T17:35:40.000Z,Worse… 15 plus,0,0,0,0,96
amooomehran,2025-04-09T07:19:08.000Z,Yes and this badass makes me to restore my phone to 18.3,0,0,0,0,55
LudoMadeInMars,2025-04-09T09:23:56.000Z,Better with iPhone 16 Pro,0,0,0,0,31
cmc_almeida32,2025-04-08T18:42:24.000Z,Actually very good rigth now!,0,0,0,0,33
loconnell70,2025-04-08T23:32:05.000Z,I don't know to be honest,0,0,0,0,26
MartinKuzm87191,2025-04-10T07:31:52.000Z,little bit better than 18.3.2 on 15PM,0,0,0,0,2
CoastalDiamond_,2025-04-08T17:15:23.000Z,Same as last,0,0,0,0,90
BulgaryTomato,2025-04-09T06:32:07.000Z,"iPhone 15 pro max, January 2024.
Now I charge my phone at night and at 11 pm (on 30-50% before sleep, when I will charge it again)",0,0,0,0,25
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,49
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,94
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,77
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,13
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,20
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,3
sandyidos162,2025-04-08T18:40:00.000Z,Worse,0,0,0,0,17
maharudraya95,2025-04-08T18:46:03.000Z,Leaving aaple soon after 8 yrs of being loyal,0,0,0,0,79
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,14
trivedisamarpan,2025-04-09T18:39:48.000Z,Worse,0,0,0,0,2
ackahb3,2025-04-08T19:16:25.000Z,Worse,0,0,0,0,32
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,24
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,43
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,49
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,94
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,77
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,13
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,20
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,3
sandyidos162,2025-04-08T18:40:00.000Z,Worse,0,0,0,0,17
maharudraya95,2025-04-08T18:46:03.000Z,Leaving aaple soon after 8 yrs of being loyal,0,0,0,0,79
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,14
trivedisamarpan,2025-04-09T18:39:48.000Z,Worse,0,0,0,0,2
ackahb3,2025-04-08T19:16:25.000Z,Worse,0,0,0,0,32
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,24
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,43
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,114
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,49
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,94
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,77
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,13
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,20
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,3
sandyidos162,2025-04-08T18:40:00.000Z,Worse,0,0,0,0,17
maharudraya95,2025-04-08T18:46:03.000Z,Leaving aaple soon after 8 yrs of being loyal,0,0,0,0,79
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,14
trivedisamarpan,2025-04-09T18:39:48.000Z,Worse,0,0,0,0,2
ackahb3,2025-04-08T19:16:25.000Z,Worse,0,0,0,0,32
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,24
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,43
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,114
Asif_OO,2025-04-09T13:52:20.000Z,IPhone 15 plus,0,0,0,0,49
paulocard_,2025-04-08T18:44:46.000Z,"Mine doesn't even work since IOS 18.3 .
After updating, literally after updating, I got the white screen issue .",0,0,0,0,94
RolfSchrder8,2025-04-08T17:48:26.000Z,"Ich kann nicht installieren, weil zu wenig Speicher.  Warum wird nicht iCloud automatisch belegt?",0,0,0,0,77
talal_shafi,2025-04-08T21:00:25.000Z,Worse my iPhone 15PM drains like crazy,0,0,0,0,13
Efniamusic,2025-04-09T14:17:25.000Z,My SOT,0,0,0,0,20
DeogratiasLomba,2025-04-09T20:18:00.000Z,Better with Economic mod more resistant,0,0,0,0,3
sandyidos162,2025-04-08T18:40:00.000Z,Worse,0,0,0,0,17
maharudraya95,2025-04-08T18:46:03.000Z,Leaving aaple soon after 8 yrs of being loyal,0,0,0,0,79
marbert523,2025-04-08T19:59:20.000Z,"much worse, and mi iPhone gets heat",0,0,0,0,14
trivedisamarpan,2025-04-09T18:39:48.000Z,Worse,0,0,0,0,2
ackahb3,2025-04-08T19:16:25.000Z,Worse,0,0,0,0,32
JohnPastorJr,2025-04-08T19:41:43.000Z,Just slightly better still draining fast though.,0,0,0,0,24
MrBlack2709,2025-04-08T22:17:22.000Z,"Switched to OnePlus 13R, iOS 18 is worst, by the time it will get fixed iOS 19 will come with more new problems.",0,0,0,0,43
imKunalO,2025-04-08T17:11:50.000Z,A lot better,0,0,0,0,114
