username,date,text,replies,reposts,likes,bookmarks,views
jaketran8302,2025-04-03T18:34:15.000Z,"At a glance, I thought it’s Halo lmao",0,0,0,0,52
AlmSkRom,2025-04-03T16:16:02.000Z,looks so-so,0,0,0,0,126
ShadowC26882465,2025-04-03T17:54:39.000Z,Looks like a hd ps3 game,0,0,0,0,17
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
OlympusMadeMe88,2025-04-04T11:34:05.000Z,I'll play it with a Pro controller 100%,0,0,0,0,47
zverevart,2025-04-05T01:33:35.000Z,Wow cool game for 2002,0,0,0,0,56
AussieDadAndrew,2025-04-03T20:59:30.000Z,Please increase the price of games more,0,0,0,0,10
TreeSquid,2025-04-05T00:30:00.000Z,"If I buy the physical cartridge release, is the game data actually stored on it? Or is it just a physical DRM check and the game data all has to download to my system hard drive? Cuz that way would be ridiculous and anti consumer.",0,0,0,0,55
WrryWrt73,2025-04-03T16:24:27.000Z,Looking good!!,0,0,0,0,256
DeydeyL14,2025-04-05T11:50:07.000Z,Doom for kids who’s parents are Bible thumpers,0,0,0,0,5
ShutUpStan6151,2025-04-03T16:35:34.000Z,Everyone to Nintendo right now,0,0,0,0,31
Jakester7772,2025-04-03T15:45:45.000Z,#droptheprice shame on you nintendo,0,0,0,0,172
RedxGate,2025-04-03T19:13:43.000Z,Ps2 graphics ,0,0,0,0,8
FullShadowFox,2025-04-05T06:12:39.000Z,Is the dpi changeable,0,0,0,0,2
raidensony6122,2025-04-06T00:21:20.000Z,this looks like a 2001 xbox game,0,0,0,0,7
NESturbator,2025-04-03T18:15:14.000Z,"Но ведь Prime - залупа. Где Dread 2, ебаклаки?",0,0,0,0,29
seymorefedie,2025-04-05T11:03:05.000Z,Greedy japs of America,0,0,0,0,10
Gl1tCh3r,2025-04-07T06:53:01.000Z,Where are your shooters @Ubisoft @Activision @Xbox @EA @riotgames @valvesoftware??,0,0,0,0,0
silderfoe,2025-04-03T18:13:32.000Z,"Shooting impact looks awful, worse than quake 2.

What Retro was doing all these years?",0,0,0,0,6
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,5
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,7
dynamic_voltage,2025-04-04T06:56:55.000Z,This is great for the 5 people that want to play a Switch 2 while sitting at a desk and use a really awkward mouse,0,0,0,0,114
BROoOhand,2025-04-05T15:08:01.000Z,DROP THE PRICES,0,0,0,0,3
HarlotsMouth,2025-04-04T07:32:17.000Z,"Add nothing new then a new costume for samus, same gameplay if you bought a GameCube and played the other metroid primes. Game devs are nuts these days and not worth the price.",0,0,0,0,19
oshho,2025-04-05T01:09:45.000Z,"Great, a portable console with new desk features.",0,0,0,0,14
Edward72291063,2025-04-03T17:45:43.000Z,Metroid is the definition of garbage,0,0,0,0,16
Akai_raion,2025-04-05T04:29:22.000Z,why can't we make it aim like gun in arcade game,0,0,0,0,5
layercake79,2025-04-03T18:30:25.000Z,Genius...,0,0,0,0,4
Alt_H_A,2025-04-05T07:45:56.000Z,"They saw Legion Go and said ""Yep, we can do this""",0,0,0,0,3
karlstrond,2025-04-03T20:24:25.000Z,"""Mouse controls""",0,0,0,0,0
raveryn,2025-04-03T15:59:54.000Z,So you inflated the price by incorporating a functionality that could have been done easily with a peripheral and inferior to Wiimote controls.,0,0,0,0,12
EdwardHernan6,2025-04-04T22:14:46.000Z,"nintendo, do a remaster of prime 2 and 3 PLEASE!!!!",0,0,0,0,6
TheTsar01,2025-04-03T18:11:25.000Z,WTF with the price of your games?? 115$ in Canada... you crazy??,0,0,0,0,2
Homseliice,2025-04-04T09:56:04.000Z,Does it come with a table?,0,0,0,0,0
pixelluma,2025-04-03T15:44:30.000Z,Looking forward to it!,0,0,0,0,79
FtSoldierTSaki,2025-04-03T15:54:31.000Z,"@RetroStudios are the true masters of making #MetroidPrime4Beyond for #NintendoSwitch2  I find it extremely stunned to see this during #TreehouseLIVE in 4K at 60fps!  Once I get the Switch 2, I'm buying this title!",0,0,0,0,12
