username,date,text,replies,reposts,likes,bookmarks,views
JustinWillough7,2025-04-04T06:58:58.000Z,I know the game can look beautiful. I've seen people emulate it in 8k. it should be free for season pass/DLC owners. Same goes for TOTK. Also Drop the Price.,0,0,0,0,54
mumrrah,2025-04-04T07:36:59.000Z,"Imagine upgrading from a RTX 4080 to a RTX 5080 then having to pay £10 for each game you own to play at a higher FPS, cmon Nintendo have a word with yourself. ",0,0,0,0,63
darth_milexena,2025-04-04T10:16:42.000Z,Drop the price,0,0,0,0,47
Marble19841,2025-04-04T10:23:07.000Z,Imagine charging $20 for a res bump. Nintendo is shameless.,0,0,0,0,56
Tyrant002model,2025-04-04T10:59:36.000Z,Scam company...same picture,2,0,0,0,83
EOp2996,2025-04-04T11:49:59.000Z,"Out of all the negative reactions to prices and stuff, this actually looks sick. Definitely buying upgrade packs for both totk and botw assuming they are no more than $10",0,0,0,0,17
SolidState000,2025-04-04T18:18:05.000Z,love the new color grading too,0,0,0,0,176
JGonzalezA3,2025-04-04T19:22:51.000Z,"Wii u game at 80 bucks , hell NO",0,0,0,0,51
Komic_Karma,2025-04-04T19:44:10.000Z,Twitter compression is not helping the comparison lmao,0,0,0,0,85
Grimm_Mythra,2025-04-04T23:15:16.000Z,"…I barely noticed the difference for a few seconds.

It looks much nicer, but it doesn’t affect the gameplay really. It’s just prettier version, so why should I really want to pay another $10 bucks to port something I already own and could already play.",0,0,0,0,169
major_mvp,2025-04-05T09:15:48.000Z,I legitimately thought switch 2 was switch 1 lol,0,0,0,0,41
drawndoggo,2025-04-05T12:39:26.000Z,The new one looks objectively worse. They removed the subtle fog/sunbeams and disabled the grass swaying in the wind.,0,0,0,0,17
