username,date,text,replies,reposts,likes,bookmarks,views
NintendoNewsNe3,2025-04-03T10:18:22.000Z,"$80 is rediculous for a game guys. You need to reevaluate this decision. Also that tech demo Welcome Tour that you want to charge people for should just be given for free. 
@thetruebowser What are you doing over there,this is a bad business decision? Remember 3DS launch failure",0,0,0,0,38
CGer38,2025-04-03T10:50:45.000Z,@cassee09,0,0,0,0,42
ObiTheVillain,2025-04-03T14:19:16.000Z,#DROPTHEPRICE,0,0,0,0,66
AngeloGuarino,2025-04-02T14:52:46.000Z,i guess it will be interesting to find shortcuts everywhere.,0,0,0,0,71
Baconpwn,2025-04-02T14:55:11.000Z,I'm not paying $80 for games.,0,0,0,0,52
David8fi9,2025-04-02T14:57:23.000Z,80usd Games,0,0,0,0,13
ramroj_,2025-04-02T14:58:54.000Z,lowkey a fumble and its crazyyy,0,0,0,0,62
Yayis05057425,2025-04-02T14:59:02.000Z,Nueva obseción desbloqueada ,0,0,0,0,74
sjoeyb_,2025-04-02T14:59:14.000Z,I love you,0,0,0,0,11
FairlyOddGirlie,2025-04-02T14:59:41.000Z,This looks awesome!,0,0,0,0,179
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,105
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,35
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,252
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,91
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,157
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
Sbl2Twin,2025-04-02T15:32:40.000Z,THEY GOT SOME OF THE MARIO KART TOUR POWERUP LOL LIKE COINBOX AND HAMMER :0000,0,0,0,0,116
Sbl2Twin,2025-04-02T15:34:28.000Z,AND IS THAT MARIO HAPPI FROM TOUR AS WELL WOAHH,0,0,0,0,102
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,58
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,385
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,20
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,388
iamsikora,2025-04-02T19:49:39.000Z,"They put an HDR sky photo and said ""look how good these graphics are"" lmao",0,0,0,0,1799
Yayis05057425,2025-04-02T15:01:55.000Z,New obsession unlocked  I want it!,0,0,0,0,105
cb7434,2025-04-02T15:03:11.000Z,OH MY GOD,0,0,0,0,35
SJBlaquaLuigi,2025-04-02T15:05:27.000Z,It's crazy how it turned out to be a World Tour. I am definitely sold. This is going to be the #1 best-selling game ever in gaming history.,0,0,0,0,252
ChronoJ2100,2025-04-02T15:09:21.000Z,Definitely copping,0,0,0,0,91
j_voudren,2025-04-02T15:12:17.000Z,Where’s Mario 3D????,0,0,0,0,157
MarioTrioStar,2025-04-02T15:14:39.000Z,This is a fucking peak new Mario Kart! Can't wait for the release!,0,0,0,0,38
William4730M,2025-04-02T15:15:54.000Z,Il est où link ?,0,0,0,0,80
Sbl2Twin,2025-04-02T15:32:40.000Z,THEY GOT SOME OF THE MARIO KART TOUR POWERUP LOL LIKE COINBOX AND HAMMER :0000,0,0,0,0,116
Sbl2Twin,2025-04-02T15:34:28.000Z,AND IS THAT MARIO HAPPI FROM TOUR AS WELL WOAHH,0,0,0,0,102
MetaHelps,2025-04-02T17:17:51.000Z,@Emzozg,0,0,0,0,58
Lthew_,2025-04-02T18:16:06.000Z,@sleepymimimimi,0,0,0,0,385
sirsaltine7,2025-04-02T18:34:13.000Z,"Nintendo: Mario Kart will cost $80 digitally and $90 physically 

Rockstar Games: *rubs their hands together with a maniacal grin upon their faces*

GTA fans:",0,0,0,0,20
Steveluvscows,2025-04-02T18:47:33.000Z,"Gotta love how even RETRO TRACKS like Wii Moo Moo Meadows, DS Airship Fortress (yes, THAT'S what it was) and (impliedly) Wii Toad's Factory are connected to the rest of the main world near-seamlessly.",0,0,0,0,388
iamsikora,2025-04-02T19:49:39.000Z,"They put an HDR sky photo and said ""look how good these graphics are"" lmao",0,0,0,0,1799
TheLincolnReign,2025-04-02T19:51:56.000Z,"I kinda want to see them go downward after this.
Not negatively, just in scale.
They keep trying to outdo themselves by going bigger and bigger.

Mario Kart Garage Tour.
It's just a base set of ten characters and maybe a few unlockables, with ten cups, each cup still has four",2,0,0,0,1952
XCeciiiiiiiiiil,2025-04-02T19:57:46.000Z,It looks the same,0,0,0,0,511
DoseWhisperer,2025-04-02T20:19:46.000Z,This looks cool actually,0,0,0,0,1673
alfredoivanxx,2025-04-02T21:53:21.000Z,@annalizth,0,0,0,0,103
netomorenes,2025-04-02T22:46:13.000Z,@jhbradley_ @LuisGabruco,0,0,0,0,84
pyrocub,2025-04-02T15:00:25.000Z,Ok but funky kong?,0,0,0,0,21
notyourjohnny,2025-04-02T15:01:19.000Z,I WANT PLAYABLE DIXIE KONG!!!,0,0,0,0,21
Arammadon,2025-04-02T15:02:45.000Z,"If I'd heard this news yesterday, I would have thought it a funny April Fool's joke:

OPEN WORLD MARIO KART

HERE WE GOOOOO!!!",0,0,0,0,43
KOrderverse,2025-04-02T15:07:55.000Z,"Looks pretty good…

Not 80 dollars good tho",0,0,0,0,136
LDLB_14,2025-04-02T15:08:13.000Z,Goty,0,0,0,0,33
DaNoodleBowls,2025-04-02T15:12:38.000Z,"You know it’s lit when Fish Bone, Chuckya, Cataquack, Spike, Mama Penguin (Oh, we know why), Stingby, and Sidestepper are all participating to settle a score with Mario",0,0,0,0,299
all_magi7030,2025-04-02T15:16:15.000Z,Why is this 80$ pookie bear,0,0,0,0,23
Hipster_Luigi,2025-04-02T15:20:14.000Z,WHERE IS DRY BONES?!,0,0,0,0,51
Lover13Gaming,2025-04-02T15:23:05.000Z,Nintendo Take my money,0,0,0,0,78
nintendo_name,2025-04-02T15:25:56.000Z,You're making crabs and pengiuns playable but no Wario characters? Or even Diddy Kong?,0,0,0,0,112
Rurther,2025-04-02T15:27:16.000Z,Not seeing anything here that could not have been implemented in the current  version of Mario Kart. Doesn't look worth the upgrade.,0,0,0,0,18
WiiNK_64,2025-04-02T15:32:28.000Z,$90 yall buggin tho,0,0,0,0,31
Widra_,2025-04-02T15:34:22.000Z,90 bucks for one game. Shameful.,0,0,0,0,55
Aliwan01,2025-04-02T15:37:02.000Z,"Would genshin impact be available? It's already 5 years 2 month and 19 days and still counting. Please, I need it on the switch 2 ",0,0,0,0,279
SendyLie5,2025-04-02T15:37:04.000Z,didn't expect this motherfucking cow to enter the race after being holed up as an npc in moo moo farm and meadows ,0,0,0,0,109
jujumac06,2025-04-02T15:44:17.000Z,Incoming peak,0,0,0,0,22
JaysM726,2025-04-02T15:48:21.000Z,@Terroriser the time is soon for pasta to be blue shelled,0,0,0,0,30
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
SinNombre_989,2025-04-02T15:51:26.000Z,Pa cuando unas carreritas?  @sailorglitch_,0,0,0,0,46
KenayM12,2025-04-02T15:55:16.000Z,90$? Keep it bro,0,0,0,0,39
CuriousUserX90,2025-04-02T16:10:53.000Z,"See, it’s not Mario Kart 9, MKT fills that, Mario Kart World is Mario Kart 11.",0,0,0,0,197
SendyLie5,2025-04-02T15:37:04.000Z,didn't expect this motherfucking cow to enter the race after being holed up as an npc in moo moo farm and meadows ,0,0,0,0,109
jujumac06,2025-04-02T15:44:17.000Z,Incoming peak,0,0,0,0,22
JaysM726,2025-04-02T15:48:21.000Z,@Terroriser the time is soon for pasta to be blue shelled,0,0,0,0,30
4Bokas,2025-04-02T15:50:24.000Z,@picchao77 @kps_zn MARIO KART FORZA HORIZON,0,0,0,0,488
SinNombre_989,2025-04-02T15:51:26.000Z,Pa cuando unas carreritas?  @sailorglitch_,0,0,0,0,46
KenayM12,2025-04-02T15:55:16.000Z,90$? Keep it bro,0,0,0,0,39
CuriousUserX90,2025-04-02T16:10:53.000Z,"See, it’s not Mario Kart 9, MKT fills that, Mario Kart World is Mario Kart 11.",0,0,0,0,197
SNAKY67858340,2025-04-02T20:45:24.000Z,The end of Nintendo era was today….,0,0,0,0,268
ElCulero,2025-04-03T01:45:43.000Z,NaN,0,0,0,0,214
LacyAnne1989,2025-04-03T18:53:39.000Z,"$80… I hope this fails. If it doesn’t, this gives the green light to all gaming companies to increase their prices.",0,0,0,0,41
1ExiledGamer,2025-04-03T19:42:48.000Z,After yesterday I'll never buy another Nintendo product again!!!,4,0,0,0,20
Ryno38199329,2025-04-03T20:03:06.000Z,FINALLY after over a DECADE there's a brand new Mario Kart on console!,4,0,0,0,70
prettyfaceanita,2025-04-07T05:08:29.000Z,,0,0,0,0,10
InklingMario,2025-04-02T13:10:08.000Z,Nintendo's unpredictability when it comes to their gaming roster continues.,5,33,1307,28,52957
Euskera___3___,2025-04-02T14:52:16.000Z,"Nintendo what the fuck is this
90
FUCKING
EUROS
ARE YOU CRAZY??
The joy I had is gone
Thank you",0,0,2,0,22
Kram618,2025-04-02T15:59:00.000Z,An open world Mario Kart? That’s something I wasn’t expecting at all. But I’m all for it.,0,0,0,0,63
NathanCool345,2025-04-02T16:01:49.000Z,I really can’t wait!!,0,0,0,0,77
zero_xof,2025-04-02T16:04:17.000Z,Change the pricing of these games oh my god.,0,0,0,0,10
TrainiacSaturn,2025-04-02T16:08:03.000Z,Okay this is so unbelievably sick my god,0,0,0,0,37
AlfeniDel1,2025-04-02T16:10:21.000Z,"79.99 for DIGITAL, and 89.99 for PHYSICAL ladies and gentlemen... Let that sink in...",0,0,0,0,20
CuriousUserX90,2025-04-02T16:12:17.000Z,Hoping the thumbnail hadn’t confirmed every character that is in the game. Let’s hope in general that the full roster won’t be a repeat of how people were about MK8 on Wii U.,0,0,0,0,192
JaronNidoking,2025-04-02T16:12:56.000Z,"Anyone wonder which characters will crossover in this? 
(Nintendo characters only as usual)",0,0,0,0,36
fishymember21,2025-04-02T16:16:59.000Z,How hasn’t anyone mentioned that airship fortress has returned,0,0,0,0,75
ramsesticles,2025-04-02T16:20:18.000Z,"the continuous races sound cool, but i think they should have a classic racing mode too for all the oldhead mario kart players",0,0,0,0,201
Flamestar1313,2025-04-02T16:21:17.000Z,where is proximity chat? that would of been a great new feature.,0,0,0,0,91
