username,date,text,replies,reposts,likes,bookmarks,views
Metroid24abd,2025-04-03T18:01:14.000Z,Magnificent !,0,0,0,0,116
illusionOfArtOG,2025-04-03T18:10:40.000Z,This is so fire! I want the next splatoon to use it!,0,0,0,0,137
silderfoe,2025-04-03T18:13:32.000Z,"Shooting impact looks awful, worse than quake 2.

What Retro was doing all these years?",0,0,0,0,6
lancanal,2025-04-03T18:14:00.000Z,"-what's the opposite of ""ergonomic""?",0,0,0,0,64
NESturbator,2025-04-03T18:15:14.000Z,"Но ведь Prime - залупа. Где Dread 2, ебаклаки?",0,0,0,0,29
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
Krisander1998,2025-04-03T18:27:37.000Z,"Metroid Prime 4: only for $89,99",0,0,0,0,62
jaketran8302,2025-04-03T18:34:15.000Z,"At a glance, I thought it’s Halo lmao",0,0,0,0,51
biohazardfan07,2025-04-03T18:38:20.000Z,Beautiful ,0,0,0,0,9
R_thors,2025-04-03T18:43:53.000Z,DROP THE PRICE,0,0,0,0,42
BlooTBerry,2025-04-03T19:07:29.000Z,@Ubisoft @Rainbow6Game YOU KNOW WHAT TO DO NOW!!!!! LET ME BECOME THE FIRST SIEGE CHAMPION ON NINTENDO SWITCH!,5,0,0,0,276
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,171
SMS3410,2025-04-03T19:29:03.000Z,Cyberpunk have mouse controls?,0,0,0,0,77
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,39
ElijahTully25,2025-04-03T20:07:16.000Z,Just give us motion controls like Prine 3,0,0,0,0,47
MrZonian,2025-04-03T20:50:19.000Z,"If you didn't show me footage of the joycon being used in mouse mode, I would've never guessed the mouse mode was being used.",0,0,0,0,219
Mathilda4991,2025-04-04T00:50:24.000Z,Like we have a desk in our living rooms Greedtendo,0,0,0,0,14
JohnVantai,2025-04-04T01:07:25.000Z,Hopefully this hints a PC release because the prices are off the roof sadly.,0,0,0,0,80
d_onikisu,2025-04-04T01:21:21.000Z,So are gyro controls completely gone? They did the work back then ,0,0,0,0,157
attecha,2025-04-04T02:04:55.000Z,"like this idea but one issue is now with any online FPS you would NEED to use this and playing with the analog sticks would become a disadvantage.

if I wanted to play FPS at a desk I’ll just play PC. If I want to play Splatoon 4 lounging on the couch I guess I’ll just lose.",2,0,0,0,366
InsideTheCase,2025-04-04T02:16:11.000Z,Maybe Nintendo will allow actual mice?,0,0,0,0,101
OlympusMadeMe88,2025-04-04T11:34:05.000Z,I'll play it with a Pro controller 100%,0,0,0,0,47
traphique,2025-04-04T13:57:44.000Z,This I cool and all but we can admit it’s mid.. mouse to joycon isn’t innovation it’s a mere perk of the systems design…,0,0,0,0,955
KeezaKeeza,2025-04-04T14:11:33.000Z,Woah that's cool. Can you drop Prime 2 and 3 also please,0,0,0,0,56
PsyHye,2025-04-04T18:01:58.000Z,"This seems cool but obviously you can't really use ""mouse"" mode when sitting on the couch right? Am I missing something?  I thought Metroid Prime 3 was the best use of Wii controls.  It felt great pointing and shooting from the couch :)",0,0,0,0,104
TreeSquid,2025-04-05T00:30:00.000Z,"If I buy the physical cartridge release, is the game data actually stored on it? Or is it just a physical DRM check and the game data all has to download to my system hard drive? Cuz that way would be ridiculous and anti consumer.",0,0,0,0,54
ToonersChanTTV,2025-04-05T01:50:30.000Z,Drop the price!!,0,0,0,0,591
TravlngTrader,2025-04-05T02:01:54.000Z,Wow this looks really bad actually ps3/360 level graphics,5,0,0,0,93
DanielATup200,2025-04-05T02:28:43.000Z,Is there a left handed mode for the joycon 2 mouse?,2,0,0,0,2701
nikyuu0_0,2025-04-05T02:36:46.000Z,"Looking at how amazing this looks, I'm already excited as to what Monolithsoft is cooking for switch 2",5,0,0,0,228
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,171
SMS3410,2025-04-03T19:29:03.000Z,Cyberpunk have mouse controls?,0,0,0,0,77
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,39
ElijahTully25,2025-04-03T20:07:16.000Z,Just give us motion controls like Prine 3,0,0,0,0,47
MrZonian,2025-04-03T20:50:19.000Z,"If you didn't show me footage of the joycon being used in mouse mode, I would've never guessed the mouse mode was being used.",0,0,0,0,219
Mathilda4991,2025-04-04T00:50:24.000Z,Like we have a desk in our living rooms Greedtendo,0,0,0,0,14
JohnVantai,2025-04-04T01:07:25.000Z,Hopefully this hints a PC release because the prices are off the roof sadly.,0,0,0,0,80
d_onikisu,2025-04-04T01:21:21.000Z,So are gyro controls completely gone? They did the work back then ,0,0,0,0,157
attecha,2025-04-04T02:04:55.000Z,"like this idea but one issue is now with any online FPS you would NEED to use this and playing with the analog sticks would become a disadvantage.

if I wanted to play FPS at a desk I’ll just play PC. If I want to play Splatoon 4 lounging on the couch I guess I’ll just lose.",2,0,0,0,366
InsideTheCase,2025-04-04T02:16:11.000Z,Maybe Nintendo will allow actual mice?,0,0,0,0,101
OlympusMadeMe88,2025-04-04T11:34:05.000Z,I'll play it with a Pro controller 100%,0,0,0,0,47
traphique,2025-04-04T13:57:44.000Z,This I cool and all but we can admit it’s mid.. mouse to joycon isn’t innovation it’s a mere perk of the systems design…,0,0,0,0,955
KeezaKeeza,2025-04-04T14:11:33.000Z,Woah that's cool. Can you drop Prime 2 and 3 also please,0,0,0,0,56
PsyHye,2025-04-04T18:01:58.000Z,"This seems cool but obviously you can't really use ""mouse"" mode when sitting on the couch right? Am I missing something?  I thought Metroid Prime 3 was the best use of Wii controls.  It felt great pointing and shooting from the couch :)",0,0,0,0,104
TreeSquid,2025-04-05T00:30:00.000Z,"If I buy the physical cartridge release, is the game data actually stored on it? Or is it just a physical DRM check and the game data all has to download to my system hard drive? Cuz that way would be ridiculous and anti consumer.",0,0,0,0,54
ToonersChanTTV,2025-04-05T01:50:30.000Z,Drop the price!!,0,0,0,0,591
TravlngTrader,2025-04-05T02:01:54.000Z,Wow this looks really bad actually ps3/360 level graphics,5,0,0,0,93
DanielATup200,2025-04-05T02:28:43.000Z,Is there a left handed mode for the joycon 2 mouse?,2,0,0,0,2701
nikyuu0_0,2025-04-05T02:36:46.000Z,"Looking at how amazing this looks, I'm already excited as to what Monolithsoft is cooking for switch 2",5,0,0,0,228
Kekucull,2025-04-03T19:38:33.000Z,Joy-Con 2 mouse controls? Next-level precision for sure!,0,0,0,0,23
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,51
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,47
JRPGSinJapan,2025-04-04T01:42:36.000Z,DROP THE PRICE,0,0,0,0,30
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,52
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,11
dynamic_voltage,2025-04-04T06:56:55.000Z,This is great for the 5 people that want to play a Switch 2 while sitting at a desk and use a really awkward mouse,0,0,0,0,114
Alen_Ze,2025-04-04T07:00:44.000Z,Call now and you can pre-order it for a fantastic price of 99.99$.,0,0,0,0,16
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
joemesh9717,2025-04-04T08:37:23.000Z,The way he stops to lock on to each enemy doesn't make this look very fluid if I'm honest,0,0,0,0,81
RedxGate,2025-04-03T19:13:43.000Z,Ps2 graphics ,0,0,0,0,7
JetGalaxy221527,2025-04-03T19:35:35.000Z,"Great, when tf is the release date?",0,0,0,0,44
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,27
Kekucull,2025-04-03T19:38:33.000Z,Joy-Con 2 mouse controls? Next-level precision for sure!,0,0,0,0,23
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,51
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,47
JRPGSinJapan,2025-04-04T01:42:36.000Z,DROP THE PRICE,0,0,0,0,30
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,52
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,11
dynamic_voltage,2025-04-04T06:56:55.000Z,This is great for the 5 people that want to play a Switch 2 while sitting at a desk and use a really awkward mouse,0,0,0,0,114
Alen_Ze,2025-04-04T07:00:44.000Z,Call now and you can pre-order it for a fantastic price of 99.99$.,0,0,0,0,16
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
joemesh9717,2025-04-04T08:37:23.000Z,The way he stops to lock on to each enemy doesn't make this look very fluid if I'm honest,0,0,0,0,81
RedxGate,2025-04-03T19:13:43.000Z,Ps2 graphics ,0,0,0,0,7
JetGalaxy221527,2025-04-03T19:35:35.000Z,"Great, when tf is the release date?",0,0,0,0,44
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,27
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,91
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,55
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,124
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,9
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,53
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,8
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,4
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,34
soyelretr0,2025-04-04T20:13:47.000Z,Just release a proper mouse,0,0,0,0,10
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,27
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,91
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,55
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,124
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,9
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,53
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,8
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,4
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,34
soyelretr0,2025-04-04T20:13:47.000Z,Just release a proper mouse,0,0,0,0,10
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,27
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,91
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,55
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,124
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,9
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,53
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,8
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,4
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,34
soyelretr0,2025-04-04T20:13:47.000Z,Just release a proper mouse,0,0,0,0,10
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
StarBox2099,2025-04-03T20:40:43.000Z,I'm surprised Nintendo didn't lock this video behind a paywall,0,0,0,0,27
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,91
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,55
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,124
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,9
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,53
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,8
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,4
DayTimeTiger117,2025-04-03T18:14:53.000Z,PS3 game ??,0,0,0,0,34
soyelretr0,2025-04-04T20:13:47.000Z,Just release a proper mouse,0,0,0,0,10
