username,date,text,replies,reposts,likes,bookmarks,views
NESturbator,2025-04-03T18:15:14.000Z,"Но ведь Prime - залупа. Где Dread 2, ебаклаки?",0,0,0,0,29
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
Krisander1998,2025-04-03T18:27:37.000Z,"Metroid Prime 4: only for $89,99",0,0,0,0,62
jaketran8302,2025-04-03T18:34:15.000Z,"At a glance, I thought it’s Halo lmao",0,0,0,0,51
TheQuestBroski,2025-04-03T16:35:32.000Z,"My biggest gripe with Metroid Prime is how utterly useless the default blaster is. A carpal tunnel amount of shots, or 1-2 missles. Such resource management, such thoughtful gameplay.",0,0,0,0,208
ShutUpStan6151,2025-04-03T16:35:34.000Z,Everyone to Nintendo right now,0,0,0,0,30
OFrijole,2025-04-03T16:47:19.000Z,FPS games finally gonna go hard on the switch,0,0,0,0,64
bigwrapscallion,2025-04-03T16:57:40.000Z,The world is about to head into a recession with the US leading the charge. Might not be the best time to try and sell us games at 80$ and “Upgraded” games at a cost.,0,0,0,0,58
Sonicjam9,2025-04-03T17:36:54.000Z,Lower the price,0,0,0,0,20
vuxslrs,2025-04-03T17:37:42.000Z,"greedy, manipulative, evil corporation",0,0,0,0,13
Edward72291063,2025-04-03T17:45:43.000Z,Metroid is the definition of garbage,0,0,0,0,15
Aeleas333,2025-04-03T17:46:25.000Z,Screw your $80 games,0,0,0,0,7
griffin78052,2025-04-03T17:48:37.000Z,God this game looks amazing but yall really gotta go back on pricing decisions the max im wanting to pay is 70 please!,0,0,0,0,156
ShadowC26882465,2025-04-03T17:54:39.000Z,Looks like a hd ps3 game,0,0,0,0,17
Metroid24abd,2025-04-03T18:01:14.000Z,Magnificent !,0,0,0,0,116
illusionOfArtOG,2025-04-03T18:10:40.000Z,This is so fire! I want the next splatoon to use it!,0,0,0,0,137
silderfoe,2025-04-03T18:13:32.000Z,"Shooting impact looks awful, worse than quake 2.

What Retro was doing all these years?",0,0,0,0,6
lancanal,2025-04-03T18:14:00.000Z,"-what's the opposite of ""ergonomic""?",0,0,0,0,64
NESturbator,2025-04-03T18:15:14.000Z,"Но ведь Prime - залупа. Где Dread 2, ебаклаки?",0,0,0,0,29
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
Krisander1998,2025-04-03T18:27:37.000Z,"Metroid Prime 4: only for $89,99",0,0,0,0,62
jaketran8302,2025-04-03T18:34:15.000Z,"At a glance, I thought it’s Halo lmao",0,0,0,0,51
R_thors,2025-04-03T18:43:53.000Z,DROP THE PRICE,0,0,0,0,43
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,172
SMS3410,2025-04-03T19:29:03.000Z,Cyberpunk have mouse controls?,0,0,0,0,78
Kekucull,2025-04-03T19:38:33.000Z,Joy-Con 2 mouse controls? Next-level precision for sure!,0,0,0,0,24
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,40
ElijahTully25,2025-04-03T20:07:16.000Z,Just give us motion controls like Prine 3,0,0,0,0,47
MrZonian,2025-04-03T20:50:19.000Z,"If you didn't show me footage of the joycon being used in mouse mode, I would've never guessed the mouse mode was being used.",0,0,0,0,219
JohnVantai,2025-04-04T01:07:25.000Z,Hopefully this hints a PC release because the prices are off the roof sadly.,0,0,0,0,80
d_onikisu,2025-04-04T01:21:21.000Z,So are gyro controls completely gone? They did the work back then ,0,0,0,0,157
JRPGSinJapan,2025-04-04T01:42:36.000Z,DROP THE PRICE,0,0,0,0,31
InsideTheCase,2025-04-04T02:16:11.000Z,Maybe Nintendo will allow actual mice?,0,0,0,0,101
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,53
dynamic_voltage,2025-04-04T06:56:55.000Z,This is great for the 5 people that want to play a Switch 2 while sitting at a desk and use a really awkward mouse,0,0,0,0,114
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
OlympusMadeMe88,2025-04-04T11:34:05.000Z,I'll play it with a Pro controller 100%,0,0,0,0,47
ponderingslayer,2025-04-04T12:42:42.000Z,Damn Space Pirates!!,0,0,0,0,33
KeezaKeeza,2025-04-04T14:11:33.000Z,Woah that's cool. Can you drop Prime 2 and 3 also please,0,0,0,0,56
JoseRam89251299,2025-04-04T16:14:35.000Z,The only Nintendo IP I play it’s Zelda and I’m still not paying $90 for it,0,0,0,0,43
PsyHye,2025-04-04T18:01:58.000Z,"This seems cool but obviously you can't really use ""mouse"" mode when sitting on the couch right? Am I missing something?  I thought Metroid Prime 3 was the best use of Wii controls.  It felt great pointing and shooting from the couch :)",0,0,0,0,104
TheDiablix,2025-04-04T21:52:16.000Z,"That unintuitiveness is about what I expected from the mouse controls. You can see plain as day it's uncomfortable and unweildy. 
That said, this could make for a decent $60 game. Drop the price.",0,0,0,0,112
theflashback02,2025-04-03T18:24:45.000Z,Scammers,0,0,0,0,27
Krisander1998,2025-04-03T18:27:37.000Z,"Metroid Prime 4: only for $89,99",0,0,0,0,62
jaketran8302,2025-04-03T18:34:15.000Z,"At a glance, I thought it’s Halo lmao",0,0,0,0,51
R_thors,2025-04-03T18:43:53.000Z,DROP THE PRICE,0,0,0,0,43
DSdavisena,2025-04-03T19:13:00.000Z,I speak for everyone when I say RAISE THE PRICES!,0,0,0,0,172
SMS3410,2025-04-03T19:29:03.000Z,Cyberpunk have mouse controls?,0,0,0,0,78
Kekucull,2025-04-03T19:38:33.000Z,Joy-Con 2 mouse controls? Next-level precision for sure!,0,0,0,0,24
JaceAVinson,2025-04-03T19:58:59.000Z,Drop the prices,0,0,0,0,40
ElijahTully25,2025-04-03T20:07:16.000Z,Just give us motion controls like Prine 3,0,0,0,0,47
MrZonian,2025-04-03T20:50:19.000Z,"If you didn't show me footage of the joycon being used in mouse mode, I would've never guessed the mouse mode was being used.",0,0,0,0,219
JohnVantai,2025-04-04T01:07:25.000Z,Hopefully this hints a PC release because the prices are off the roof sadly.,0,0,0,0,80
d_onikisu,2025-04-04T01:21:21.000Z,So are gyro controls completely gone? They did the work back then ,0,0,0,0,157
JRPGSinJapan,2025-04-04T01:42:36.000Z,DROP THE PRICE,0,0,0,0,31
InsideTheCase,2025-04-04T02:16:11.000Z,Maybe Nintendo will allow actual mice?,0,0,0,0,101
DrMolteno,2025-04-04T02:48:08.000Z,Looks like an Xbox One Game. Welcome to 2015,0,0,0,0,53
dynamic_voltage,2025-04-04T06:56:55.000Z,This is great for the 5 people that want to play a Switch 2 while sitting at a desk and use a really awkward mouse,0,0,0,0,114
Yiannisch2,2025-04-04T07:19:00.000Z,"Please make a great campaign for metroid prime 4, it deserves it!",0,0,0,0,43
OlympusMadeMe88,2025-04-04T11:34:05.000Z,I'll play it with a Pro controller 100%,0,0,0,0,47
ponderingslayer,2025-04-04T12:42:42.000Z,Damn Space Pirates!!,0,0,0,0,33
KeezaKeeza,2025-04-04T14:11:33.000Z,Woah that's cool. Can you drop Prime 2 and 3 also please,0,0,0,0,56
JoseRam89251299,2025-04-04T16:14:35.000Z,The only Nintendo IP I play it’s Zelda and I’m still not paying $90 for it,0,0,0,0,43
PsyHye,2025-04-04T18:01:58.000Z,"This seems cool but obviously you can't really use ""mouse"" mode when sitting on the couch right? Am I missing something?  I thought Metroid Prime 3 was the best use of Wii controls.  It felt great pointing and shooting from the couch :)",0,0,0,0,104
TheDiablix,2025-04-04T21:52:16.000Z,"That unintuitiveness is about what I expected from the mouse controls. You can see plain as day it's uncomfortable and unweildy. 
That said, this could make for a decent $60 game. Drop the price.",0,0,0,0,112
Alen_Ze,2025-04-04T07:00:44.000Z,Call now and you can pre-order it for a fantastic price of 99.99$.,0,0,0,0,16
hort_wort,2025-04-04T13:38:24.000Z,I’d love a Metroid edition of the Switch 2 to go with this please!,0,0,0,0,61
TreeSquid,2025-04-05T00:30:00.000Z,"If I buy the physical cartridge release, is the game data actually stored on it? Or is it just a physical DRM check and the game data all has to download to my system hard drive? Cuz that way would be ridiculous and anti consumer.",0,0,0,0,54
DarkSchuey,2025-04-05T02:49:04.000Z,This looks great. Very keen on another entry in the Prime Saga!,0,0,0,0,83
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,94
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,56
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,125
JagoKazama24,2025-04-05T06:37:54.000Z,Why does this look like Halo 4,0,0,0,0,2
Six1Eye,2025-04-05T08:31:16.000Z,"Game looks really cool can’t wait but no way am playing like that  over time is going to f up my joycon, I never ask for a PC experience on handheld devices I like the uniqueness of gaming consoles not this ",0,0,0,0,23
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,10
jdnoscrubz,2025-04-03T20:47:54.000Z,Is there a release date for this yet?,0,0,0,0,9
OperativeX1,2025-04-03T20:48:24.000Z,Pretty sweet! ,0,0,0,0,6
teachbumwnj,2025-04-03T20:53:03.000Z,Drop the price!,0,0,0,0,26
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,52
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,48
Dagosty10,2025-04-03T23:44:29.000Z,Those joycons Will BE full of scratches very quick.,0,0,0,0,82
_rewritten_,2025-04-04T02:50:00.000Z,This looks so cool ,0,0,0,0,6
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,12
Icy_wan1,2025-04-04T04:13:27.000Z,"Im sure nintendo is cooking up an actual ""pro"" mouse control to sell.",0,0,0,0,17
joemesh9717,2025-04-04T08:37:23.000Z,The way he stops to lock on to each enemy doesn't make this look very fluid if I'm honest,0,0,0,0,81
EvillRei,2025-04-05T03:37:59.000Z,Can i still aim it like how it was on the wii tho?,0,0,0,0,94
Dionysos19852,2025-04-05T03:46:16.000Z,When I heard it had mouse control. IO was hoping I could plug a USB keyboard and mouse into the system and play it that way...which would be awesome,0,0,0,0,56
Shulk2005,2025-04-05T05:54:20.000Z,"God I'm so excited for this game, it looks like an absolute blast

Plus the visuals look great :]",0,0,0,0,125
JagoKazama24,2025-04-05T06:37:54.000Z,Why does this look like Halo 4,0,0,0,0,2
Six1Eye,2025-04-05T08:31:16.000Z,"Game looks really cool can’t wait but no way am playing like that  over time is going to f up my joycon, I never ask for a PC experience on handheld devices I like the uniqueness of gaming consoles not this ",0,0,0,0,23
Lars0ny,2025-04-05T11:29:13.000Z,So in theory a PC port is possible,0,0,0,0,10
jdnoscrubz,2025-04-03T20:47:54.000Z,Is there a release date for this yet?,0,0,0,0,9
OperativeX1,2025-04-03T20:48:24.000Z,Pretty sweet! ,0,0,0,0,6
teachbumwnj,2025-04-03T20:53:03.000Z,Drop the price!,0,0,0,0,26
BeavisButt72465,2025-04-03T21:04:40.000Z,"""This looks like"" yes, like a Metroid Prime game.
Not everything needs to look like Hellblade .",0,0,0,0,52
HarioHD,2025-04-03T21:45:04.000Z,Ok but when does it release,0,0,0,0,48
Dagosty10,2025-04-03T23:44:29.000Z,Those joycons Will BE full of scratches very quick.,0,0,0,0,82
_rewritten_,2025-04-04T02:50:00.000Z,This looks so cool ,0,0,0,0,6
ehbear85,2025-04-04T03:14:17.000Z,NaN,0,0,0,0,12
Icy_wan1,2025-04-04T04:13:27.000Z,"Im sure nintendo is cooking up an actual ""pro"" mouse control to sell.",0,0,0,0,17
joemesh9717,2025-04-04T08:37:23.000Z,The way he stops to lock on to each enemy doesn't make this look very fluid if I'm honest,0,0,0,0,81
biohazardfan07,2025-04-03T18:38:20.000Z,Beautiful ,0,0,0,0,9
RedxGate,2025-04-03T19:13:43.000Z,Ps2 graphics ,0,0,0,0,7
JetGalaxy221527,2025-04-03T19:35:35.000Z,"Great, when tf is the release date?",0,0,0,0,44
miocidcapeador,2025-04-03T19:37:52.000Z,Hubo un tiempo atrás en que se usaron controles de movimiento… fue un fracaso. Esto será otro fracaso ,0,0,0,0,12
ViiiRed,2025-04-03T19:46:08.000Z,"Please let us connect an actual mouse too. Just give us the option, please.",0,0,0,0,32
singleplayer33,2025-04-03T19:54:19.000Z,this is an $80 game??,0,0,0,0,8
misfitedbear,2025-04-03T20:13:14.000Z,cant wait to emulate it,0,0,0,0,29
XxGaming17xX,2025-04-03T20:14:40.000Z,Trash ,0,0,0,0,6
Pats5X712,2025-04-03T20:32:07.000Z,Ok how bout a friggin release date ?,0,0,0,0,13
4_glth5020,2025-04-04T20:43:49.000Z,Drop the prices  Drop the prices,0,0,0,0,52
ValhallaOutcast,2025-04-04T22:52:05.000Z,"that has the be the most uncomfortable mouse ever, just give regular mouse and keyboard support",0,0,0,0,66
ComandoGamer80,2025-04-04T22:59:38.000Z,YUZU2,0,0,0,0,40
oshho,2025-04-05T01:09:45.000Z,"Great, a portable console with new desk features.",0,0,0,0,14
zverevart,2025-04-05T01:33:35.000Z,Wow cool game for 2002,0,0,0,0,56
leodragon405,2025-04-05T04:28:37.000Z,Plz give us a release date!!!,0,0,0,0,35
EagleFangMaster,2025-04-05T05:01:49.000Z,Drop the price,0,0,0,0,42
lmonsqz,2025-04-05T06:28:23.000Z,Drop the price,0,0,0,0,29
TellmeNinetails,2025-04-05T07:39:31.000Z,They did it. we have the aiming precision of a mouse with the movement options of a joystick in one console!,0,0,0,0,38
APotossakis,2025-04-05T12:21:24.000Z,"This is building on the foundation of Metroid Prime Remastered, but isn’t it a bit too similar to it? I hear the same music in the background like in the first one, but I guess those mouse controls will compensate for those other similarities.",0,0,0,0,54
2edgyneko,2025-04-05T15:42:02.000Z,looks like a new ps2 exclusive,0,0,0,0,8
Lemswa,2025-04-05T17:01:34.000Z,This game looks so amazing,0,0,0,0,9
pwfqhxymbd,2025-04-05T21:52:45.000Z,"Metroid hasn't evolved after so many years. They continue with the same theme of searching for energy tanks, new suits, and weapon components. The only thing they added were psychic attacks, but then it's all the same. then it doesn't make sense because on every different planet-",0,0,0,0,5
JoeyRizzolo,2025-04-03T17:17:40.000Z,NaN,0,0,0,0,7
